,timestamp,time,name,startTime,endTime,minUsed
504,1557034822683,13,카카오톡,2019-05-05 05:40:22.683,2019-05-05 05:40:22.696,0.00021666666666666666
505,1557034822696,2989,카카오톡,2019-05-05 05:40:22.696,2019-05-05 05:40:25.685,0.04981666666666667
506,1557034825685,22,카카오톡,2019-05-05 05:40:25.685,2019-05-05 05:40:25.707,0.00036666666666666667
507,1557034825707,7112,카카오톡,2019-05-05 05:40:25.707,2019-05-05 05:40:32.819,0.11853333333333334
508,1557034832819,16,카카오톡,2019-05-05 05:40:32.819,2019-05-05 05:40:32.835,0.0002666666666666667
509,1557034832835,1810,카카오톡,2019-05-05 05:40:32.835,2019-05-05 05:40:34.645,0.030166666666666668
510,1557034834645,20,카카오톡,2019-05-05 05:40:34.645,2019-05-05 05:40:34.665,0.0003333333333333333
511,1557034834665,3192,카카오톡,2019-05-05 05:40:34.665,2019-05-05 05:40:37.857,0.0532
512,1557034837857,16,카카오톡,2019-05-05 05:40:37.857,2019-05-05 05:40:37.873,0.0002666666666666667
513,1557034837873,2672,카카오톡,2019-05-05 05:40:37.873,2019-05-05 05:40:40.545,0.044533333333333334
514,1557034840545,21,카카오톡,2019-05-05 05:40:40.545,2019-05-05 05:40:40.566,0.00035
515,1557034840566,4103,카카오톡,2019-05-05 05:40:40.566,2019-05-05 05:40:44.669,0.06838333333333334
516,1557034844669,12,카카오톡,2019-05-05 05:40:44.669,2019-05-05 05:40:44.681,0.0002
517,1557034844681,4656,카카오톡,2019-05-05 05:40:44.681,2019-05-05 05:40:49.337,0.0776
518,1557034849337,19,카카오톡,2019-05-05 05:40:49.337,2019-05-05 05:40:49.356,0.00031666666666666665
519,1557034849356,9507,카카오톡,2019-05-05 05:40:49.356,2019-05-05 05:40:58.863,0.15845
520,1557034858863,14,카카오톡,2019-05-05 05:40:58.863,2019-05-05 05:40:58.877,0.00023333333333333333
521,1557034858877,1086,카카오톡,2019-05-05 05:40:58.877,2019-05-05 05:40:59.963,0.0181
522,1557034859963,18,카카오톡,2019-05-05 05:40:59.963,2019-05-05 05:40:59.981,0.0003
523,1557034859981,12877,카카오톡,2019-05-05 05:40:59.981,2019-05-05 05:41:12.858,0.21461666666666668
524,1557034872858,9,카카오톡,2019-05-05 05:41:12.858,2019-05-05 05:41:12.867,0.00015
525,1557034872867,2375,카카오톡,2019-05-05 05:41:12.867,2019-05-05 05:41:15.242,0.03958333333333333
526,1557034875242,26,카카오톡,2019-05-05 05:41:15.242,2019-05-05 05:41:15.268,0.0004333333333333333
527,1557034875268,24931,카카오톡,2019-05-05 05:41:15.268,2019-05-05 05:41:40.199,0.41551666666666665
528,1557034900214,4719,Samsung Experience 홈,2019-05-05 05:41:40.214,2019-05-05 05:41:44.933,0.07865
529,1557034904965,54937,삼성 인터넷,2019-05-05 05:41:44.965,2019-05-05 05:42:39.902,0.9156166666666666
530,1557034959924,9451,Samsung Experience 홈,2019-05-05 05:42:39.924,2019-05-05 05:42:49.375,0.15751666666666667
531,1557034969407,31012,Facebook,2019-05-05 05:42:49.407,2019-05-05 05:43:20.419,0.5168666666666667
532,1557035000419,20,Facebook,2019-05-05 05:43:20.419,2019-05-05 05:43:20.439,0.0003333333333333333
533,1557035000439,17134,Facebook,2019-05-05 05:43:20.439,2019-05-05 05:43:37.573,0.2855666666666667
534,1557035017573,24,Facebook,2019-05-05 05:43:37.573,2019-05-05 05:43:37.597,0.0004
535,1557035017597,27602,Facebook,2019-05-05 05:43:37.597,2019-05-05 05:44:05.199,0.46003333333333335
536,1557035045199,21,Facebook,2019-05-05 05:44:05.199,2019-05-05 05:44:05.220,0.00035
537,1557035045220,1278,Facebook,2019-05-05 05:44:05.220,2019-05-05 05:44:06.498,0.0213
538,1557035046498,29,Facebook,2019-05-05 05:44:06.498,2019-05-05 05:44:06.527,0.00048333333333333334
539,1557035046527,1024,Facebook,2019-05-05 05:44:06.527,2019-05-05 05:44:07.551,0.017066666666666667
540,1557035047551,25,Facebook,2019-05-05 05:44:07.551,2019-05-05 05:44:07.576,0.0004166666666666667
541,1557035047576,5820,Facebook,2019-05-05 05:44:07.576,2019-05-05 05:44:13.396,0.097
542,1557035053396,15,Facebook,2019-05-05 05:44:13.396,2019-05-05 05:44:13.411,0.00025
543,1557035053411,3547,Facebook,2019-05-05 05:44:13.411,2019-05-05 05:44:16.958,0.059116666666666665
544,1557035056958,22,Facebook,2019-05-05 05:44:16.958,2019-05-05 05:44:16.980,0.00036666666666666667
545,1557035056980,1151,Facebook,2019-05-05 05:44:16.980,2019-05-05 05:44:18.131,0.019183333333333333
546,1557035058131,16,Facebook,2019-05-05 05:44:18.131,2019-05-05 05:44:18.147,0.0002666666666666667
547,1557035058147,7642,Facebook,2019-05-05 05:44:18.147,2019-05-05 05:44:25.789,0.12736666666666666
548,1557035065789,14,Facebook,2019-05-05 05:44:25.789,2019-05-05 05:44:25.803,0.00023333333333333333
549,1557035065803,1928,Facebook,2019-05-05 05:44:25.803,2019-05-05 05:44:27.731,0.03213333333333333
550,1557035067731,14,Facebook,2019-05-05 05:44:27.731,2019-05-05 05:44:27.745,0.00023333333333333333
551,1557035067745,31805,Facebook,2019-05-05 05:44:27.745,2019-05-05 05:44:59.550,0.5300833333333334
552,1557035099550,27,Facebook,2019-05-05 05:44:59.550,2019-05-05 05:44:59.577,0.00045
553,1557035099577,1265,Facebook,2019-05-05 05:44:59.577,2019-05-05 05:45:00.842,0.021083333333333332
554,1557035100842,15,Facebook,2019-05-05 05:45:00.842,2019-05-05 05:45:00.857,0.00025
555,1557035100857,7279,Facebook,2019-05-05 05:45:00.857,2019-05-05 05:45:08.136,0.12131666666666667
556,1557035108136,36,Facebook,2019-05-05 05:45:08.136,2019-05-05 05:45:08.172,0.0006
557,1557035108172,15187,Facebook,2019-05-05 05:45:08.172,2019-05-05 05:45:23.359,0.25311666666666666
558,1557035123359,29,Facebook,2019-05-05 05:45:23.359,2019-05-05 05:45:23.388,0.00048333333333333334
559,1557035123388,38524,Facebook,2019-05-05 05:45:23.388,2019-05-05 05:46:01.912,0.6420666666666667
560,1557035161929,1364,Samsung Experience 홈,2019-05-05 05:46:01.929,2019-05-05 05:46:03.293,0.022733333333333335
561,1557035163326,1219665,YouTube,2019-05-05 05:46:03.326,2019-05-05 06:06:22.991,20.32775
562,1557036382991,84821,YouTube,2019-05-05 06:06:22.991,2019-05-05 06:07:47.812,1.4136833333333334
563,1557036467812,1991790,YouTube,2019-05-05 06:07:47.812,2019-05-05 06:40:59.602,33.1965
564,1557038459655,112,카카오톡,2019-05-05 06:40:59.655,2019-05-05 06:40:59.767,0.0018666666666666666
565,1557038459767,59,카카오톡,2019-05-05 06:40:59.767,2019-05-05 06:40:59.826,0.0009833333333333332
566,1557038459826,2525,카카오톡,2019-05-05 06:40:59.826,2019-05-05 06:41:02.351,0.042083333333333334
567,1557038462351,19,카카오톡,2019-05-05 06:41:02.351,2019-05-05 06:41:02.370,0.00031666666666666665
568,1557038462370,6108,카카오톡,2019-05-05 06:41:02.370,2019-05-05 06:41:08.478,0.1018
569,1557038468478,21,카카오톡,2019-05-05 06:41:08.478,2019-05-05 06:41:08.499,0.00035
570,1557038468499,931,카카오톡,2019-05-05 06:41:08.499,2019-05-05 06:41:09.430,0.015516666666666666
571,1557038469430,13,카카오톡,2019-05-05 06:41:09.430,2019-05-05 06:41:09.443,0.00021666666666666666
572,1557038469443,6568,카카오톡,2019-05-05 06:41:09.443,2019-05-05 06:41:16.011,0.10946666666666667
573,1557038476029,227,Samsung Experience 홈,2019-05-05 06:41:16.029,2019-05-05 06:41:16.256,0.0037833333333333334
574,1557038476294,372119,YouTube,2019-05-05 06:41:16.294,2019-05-05 06:47:28.413,6.201983333333334
575,1557038848441,4780,Samsung Experience 홈,2019-05-05 06:47:28.441,2019-05-05 06:47:33.221,0.07966666666666666
576,1557038853254,1494,YouTube,2019-05-05 06:47:33.254,2019-05-05 06:47:34.748,0.0249
577,1557038854768,1669,Samsung Experience 홈,2019-05-05 06:47:34.768,2019-05-05 06:47:36.437,0.027816666666666667
578,1557038856475,1197,AfreecaTV,2019-05-05 06:47:36.475,2019-05-05 06:47:37.672,0.01995
579,1557038857672,16,AfreecaTV,2019-05-05 06:47:37.672,2019-05-05 06:47:37.688,0.0002666666666666667
580,1557038857688,54481,AfreecaTV,2019-05-05 06:47:37.688,2019-05-05 06:48:32.169,0.9080166666666667
581,1557038912169,122,AfreecaTV,2019-05-05 06:48:32.169,2019-05-05 06:48:32.291,0.002033333333333333
582,1557038912291,6847,AfreecaTV,2019-05-05 06:48:32.291,2019-05-05 06:48:39.138,0.11411666666666667
583,1557038919157,1361,Samsung Experience 홈,2019-05-05 06:48:39.157,2019-05-05 06:48:40.518,0.022683333333333333
584,1557038920551,1786,카카오톡,2019-05-05 06:48:40.551,2019-05-05 06:48:42.337,0.029766666666666667
585,1557038922337,16,카카오톡,2019-05-05 06:48:42.337,2019-05-05 06:48:42.353,0.0002666666666666667
586,1557038922353,6502,카카오톡,2019-05-05 06:48:42.353,2019-05-05 06:48:48.855,0.10836666666666667
587,1557038928855,20,카카오톡,2019-05-05 06:48:48.855,2019-05-05 06:48:48.875,0.0003333333333333333
588,1557038928875,2308,카카오톡,2019-05-05 06:48:48.875,2019-05-05 06:48:51.183,0.03846666666666667
589,1557038931183,13,카카오톡,2019-05-05 06:48:51.183,2019-05-05 06:48:51.196,0.00021666666666666666
590,1557038931196,4720,카카오톡,2019-05-05 06:48:51.196,2019-05-05 06:48:55.916,0.07866666666666666
591,1557038935916,19,카카오톡,2019-05-05 06:48:55.916,2019-05-05 06:48:55.935,0.00031666666666666665
592,1557038935935,984,카카오톡,2019-05-05 06:48:55.935,2019-05-05 06:48:56.919,0.0164
593,1557038936919,14,카카오톡,2019-05-05 06:48:56.919,2019-05-05 06:48:56.933,0.00023333333333333333
594,1557038936933,4028,카카오톡,2019-05-05 06:48:56.933,2019-05-05 06:49:00.961,0.06713333333333334
595,1557038940961,16,카카오톡,2019-05-05 06:49:00.961,2019-05-05 06:49:00.977,0.0002666666666666667
596,1557038940977,1560,카카오톡,2019-05-05 06:49:00.977,2019-05-05 06:49:02.537,0.026
597,1557038942537,11,카카오톡,2019-05-05 06:49:02.537,2019-05-05 06:49:02.548,0.00018333333333333334
598,1557038942548,25094,카카오톡,2019-05-05 06:49:02.548,2019-05-05 06:49:27.642,0.41823333333333335
599,1557038967642,11,카카오톡,2019-05-05 06:49:27.642,2019-05-05 06:49:27.653,0.00018333333333333334
600,1557038967653,7324,카카오톡,2019-05-05 06:49:27.653,2019-05-05 06:49:34.977,0.12206666666666667
601,1557038974977,21,카카오톡,2019-05-05 06:49:34.977,2019-05-05 06:49:34.998,0.00035
602,1557038974998,1321,카카오톡,2019-05-05 06:49:34.998,2019-05-05 06:49:36.319,0.022016666666666667
603,1557038976319,16,카카오톡,2019-05-05 06:49:36.319,2019-05-05 06:49:36.335,0.0002666666666666667
604,1557038976335,4047,카카오톡,2019-05-05 06:49:36.335,2019-05-05 06:49:40.382,0.06745
605,1557038980382,13,카카오톡,2019-05-05 06:49:40.382,2019-05-05 06:49:40.395,0.00021666666666666666
606,1557038980395,20,카카오톡,2019-05-05 06:49:40.395,2019-05-05 06:49:40.415,0.0003333333333333333
607,1557038980415,15,카카오톡,2019-05-05 06:49:40.415,2019-05-05 06:49:40.430,0.00025
608,1557038980430,2043,카카오톡,2019-05-05 06:49:40.430,2019-05-05 06:49:42.473,0.03405
609,1557038982473,22,카카오톡,2019-05-05 06:49:42.473,2019-05-05 06:49:42.495,0.00036666666666666667
610,1557038982495,1719,카카오톡,2019-05-05 06:49:42.495,2019-05-05 06:49:44.214,0.02865
611,1557038984231,1243,Samsung Experience 홈,2019-05-05 06:49:44.231,2019-05-05 06:49:45.474,0.020716666666666668
612,1557038985512,1804,카카오톡,2019-05-05 06:49:45.512,2019-05-05 06:49:47.316,0.030066666666666665
613,1557038987316,19,카카오톡,2019-05-05 06:49:47.316,2019-05-05 06:49:47.335,0.00031666666666666665
614,1557038987335,2955,카카오톡,2019-05-05 06:49:47.335,2019-05-05 06:49:50.290,0.04925
615,1557038990290,21,카카오톡,2019-05-05 06:49:50.290,2019-05-05 06:49:50.311,0.00035
616,1557038990311,667,카카오톡,2019-05-05 06:49:50.311,2019-05-05 06:49:50.978,0.011116666666666667
617,1557038991003,248,Samsung Experience 홈,2019-05-05 06:49:51.003,2019-05-05 06:49:51.251,0.0041333333333333335
618,1557038991325,21992,AfreecaTV,2019-05-05 06:49:51.325,2019-05-05 06:50:13.317,0.3665333333333333
619,1557039013338,1194,Samsung Experience 홈,2019-05-05 06:50:13.338,2019-05-05 06:50:14.532,0.0199
620,1557039014567,1960,YouTube,2019-05-05 06:50:14.567,2019-05-05 06:50:16.527,0.03266666666666666
621,1557039016552,852,Samsung Experience 홈,2019-05-05 06:50:16.552,2019-05-05 06:50:17.404,0.0142
622,1557039017433,850251,Facebook,2019-05-05 06:50:17.433,2019-05-05 07:04:27.684,14.17085
623,1557039867684,39,Facebook,2019-05-05 07:04:27.684,2019-05-05 07:04:27.723,0.00065
624,1557039867723,18059,Facebook,2019-05-05 07:04:27.723,2019-05-05 07:04:45.782,0.3009833333333333
625,1557039885782,28,Facebook,2019-05-05 07:04:45.782,2019-05-05 07:04:45.810,0.00046666666666666666
626,1557039885810,147494,Facebook,2019-05-05 07:04:45.810,2019-05-05 07:07:13.304,2.4582333333333333
627,1557040033320,4618,Samsung Experience 홈,2019-05-05 07:07:13.320,2019-05-05 07:07:17.938,0.07696666666666667
628,1557040037983,40,AfreecaTV,2019-05-05 07:07:17.983,2019-05-05 07:07:18.023,0.0006666666666666666
629,1557040038023,10,AfreecaTV,2019-05-05 07:07:18.023,2019-05-05 07:07:18.033,0.00016666666666666666
630,1557040038033,128514,AfreecaTV,2019-05-05 07:07:18.033,2019-05-05 07:09:26.547,2.1419
631,1557040166584,32,카카오톡,2019-05-05 07:09:26.584,2019-05-05 07:09:26.616,0.0005333333333333334
632,1557040166616,20,카카오톡,2019-05-05 07:09:26.616,2019-05-05 07:09:26.636,0.0003333333333333333
633,1557040166636,24717,카카오톡,2019-05-05 07:09:26.636,2019-05-05 07:09:51.353,0.41195
634,1557040191353,16,카카오톡,2019-05-05 07:09:51.353,2019-05-05 07:09:51.369,0.0002666666666666667
635,1557040191369,567,카카오톡,2019-05-05 07:09:51.369,2019-05-05 07:09:51.936,0.00945
636,1557040191959,1286,Samsung Experience 홈,2019-05-05 07:09:51.959,2019-05-05 07:09:53.245,0.021433333333333332
637,1557040193276,81106,AfreecaTV,2019-05-05 07:09:53.276,2019-05-05 07:11:14.382,1.3517666666666666
638,1557040274430,89,카카오톡,2019-05-05 07:11:14.430,2019-05-05 07:11:14.519,0.0014833333333333332
639,1557040274519,61,카카오톡,2019-05-05 07:11:14.519,2019-05-05 07:11:14.580,0.0010166666666666666
640,1557040274580,15280,카카오톡,2019-05-05 07:11:14.580,2019-05-05 07:11:29.860,0.25466666666666665
641,1557040289860,13,카카오톡,2019-05-05 07:11:29.860,2019-05-05 07:11:29.873,0.00021666666666666666
642,1557040289873,1161,카카오톡,2019-05-05 07:11:29.873,2019-05-05 07:11:31.034,0.01935
643,1557040291034,12,카카오톡,2019-05-05 07:11:31.034,2019-05-05 07:11:31.046,0.0002
644,1557040291046,11496,카카오톡,2019-05-05 07:11:31.046,2019-05-05 07:11:42.542,0.1916
645,1557040302542,28,카카오톡,2019-05-05 07:11:42.542,2019-05-05 07:11:42.570,0.00046666666666666666
646,1557040302570,2112,카카오톡,2019-05-05 07:11:42.570,2019-05-05 07:11:44.682,0.0352
647,1557040304682,14,카카오톡,2019-05-05 07:11:44.682,2019-05-05 07:11:44.696,0.00023333333333333333
648,1557040304696,13725,카카오톡,2019-05-05 07:11:44.696,2019-05-05 07:11:58.421,0.22875
649,1557040318440,1006,Samsung Experience 홈,2019-05-05 07:11:58.440,2019-05-05 07:11:59.446,0.016766666666666666
650,1557040319484,450426,AfreecaTV,2019-05-05 07:11:59.484,2019-05-05 07:19:29.910,7.5071
651,1557040769925,739,Samsung Experience 홈,2019-05-05 07:19:29.925,2019-05-05 07:19:30.664,0.012316666666666667
652,1557040770696,60621,삼성 인터넷,2019-05-05 07:19:30.696,2019-05-05 07:20:31.317,1.01035
653,1557040831359,31,카카오톡,2019-05-05 07:20:31.359,2019-05-05 07:20:31.390,0.0005166666666666667
654,1557040831390,18,카카오톡,2019-05-05 07:20:31.390,2019-05-05 07:20:31.408,0.0003
655,1557040831408,53569,카카오톡,2019-05-05 07:20:31.408,2019-05-05 07:21:24.977,0.8928166666666667
656,1557040884977,19,카카오톡,2019-05-05 07:21:24.977,2019-05-05 07:21:24.996,0.00031666666666666665
657,1557040884996,733,카카오톡,2019-05-05 07:21:24.996,2019-05-05 07:21:25.729,0.012216666666666667
658,1557040885753,174,Samsung Experience 홈,2019-05-05 07:21:25.753,2019-05-05 07:21:25.927,0.0029
659,1557040885975,9000,삼성 인터넷,2019-05-05 07:21:25.975,2019-05-05 07:21:34.975,0.15
660,1557040894993,1154,Samsung Experience 홈,2019-05-05 07:21:34.993,2019-05-05 07:21:36.147,0.019233333333333335
661,1557040896191,4424,Facebook,2019-05-05 07:21:36.191,2019-05-05 07:21:40.615,0.07373333333333333
662,1557040900615,26,Facebook,2019-05-05 07:21:40.615,2019-05-05 07:21:40.641,0.0004333333333333333
663,1557040900641,12564,Facebook,2019-05-05 07:21:40.641,2019-05-05 07:21:53.205,0.2094
664,1557040913205,16,Facebook,2019-05-05 07:21:53.205,2019-05-05 07:21:53.221,0.0002666666666666667
665,1557040913221,39974,Facebook,2019-05-05 07:21:53.221,2019-05-05 07:22:33.195,0.6662333333333333
666,1557040953211,1699,Samsung Experience 홈,2019-05-05 07:22:33.211,2019-05-05 07:22:34.910,0.028316666666666667
667,1557040954952,1071,카카오톡,2019-05-05 07:22:34.952,2019-05-05 07:22:36.023,0.01785
668,1557040956056,1911,Samsung Experience 홈,2019-05-05 07:22:36.056,2019-05-05 07:22:37.967,0.03185
669,1557040958005,1132078,AfreecaTV,2019-05-05 07:22:38.005,2019-05-05 07:41:30.083,18.867966666666668
670,1557042090155,1545,Samsung Experience 홈,2019-05-05 07:41:30.155,2019-05-05 07:41:31.700,0.02575
671,1557042091749,136,YouTube,2019-05-05 07:41:31.749,2019-05-05 07:41:31.885,0.002266666666666667
672,1557042091885,33,YouTube,2019-05-05 07:41:31.885,2019-05-05 07:41:31.918,0.00055
673,1557042091918,72342,YouTube,2019-05-05 07:41:31.918,2019-05-05 07:42:44.260,1.2057
674,1557042164275,2674,Samsung Experience 홈,2019-05-05 07:42:44.275,2019-05-05 07:42:46.949,0.044566666666666664
675,1557042166975,2897,Paco,2019-05-05 07:42:46.975,2019-05-05 07:42:49.872,0.04828333333333333
676,1557042169872,10,Paco,2019-05-05 07:42:49.872,2019-05-05 07:42:49.882,0.00016666666666666666
677,1557042169882,11039,Paco,2019-05-05 07:42:49.882,2019-05-05 07:43:00.921,0.18398333333333333
678,1557042180921,23,Paco,2019-05-05 07:43:00.921,2019-05-05 07:43:00.944,0.00038333333333333334
679,1557042180944,1958,Paco,2019-05-05 07:43:00.944,2019-05-05 07:43:02.902,0.032633333333333334
680,1557042182902,11,Paco,2019-05-05 07:43:02.902,2019-05-05 07:43:02.913,0.00018333333333333334
681,1557042182913,44592,Paco,2019-05-05 07:43:02.913,2019-05-05 07:43:47.505,0.7432
682,1557042227505,20,Paco,2019-05-05 07:43:47.505,2019-05-05 07:43:47.525,0.0003333333333333333
683,1557042227525,1598,Paco,2019-05-05 07:43:47.525,2019-05-05 07:43:49.123,0.026633333333333332
684,1557042229136,2314,Samsung Experience 홈,2019-05-05 07:43:49.136,2019-05-05 07:43:51.450,0.038566666666666666
685,1557042231487,1283341,YouTube,2019-05-05 07:43:51.487,2019-05-05 08:05:14.828,21.389016666666667
686,1557043514875,3293,Samsung Experience 홈,2019-05-05 08:05:14.875,2019-05-05 08:05:18.168,0.05488333333333333
687,1557043518214,182083,AfreecaTV,2019-05-05 08:05:18.214,2019-05-05 08:08:20.297,3.0347166666666667
688,1557043700297,23049,AfreecaTV,2019-05-05 08:08:20.297,2019-05-05 08:08:43.346,0.38415
689,1557043723346,30501,AfreecaTV,2019-05-05 08:08:43.346,2019-05-05 08:09:13.847,0.50835
690,1557043753868,645,Samsung Experience 홈,2019-05-05 08:09:13.868,2019-05-05 08:09:14.513,0.01075
691,1557043754539,79080,삼성 인터넷,2019-05-05 08:09:14.539,2019-05-05 08:10:33.619,1.318
692,1557043833637,895,Samsung Experience 홈,2019-05-05 08:10:33.637,2019-05-05 08:10:34.532,0.014916666666666667
693,1557043834570,1327011,AfreecaTV,2019-05-05 08:10:34.570,2019-05-05 08:32:41.581,22.11685
694,1557045161598,1487,Samsung Experience 홈,2019-05-05 08:32:41.598,2019-05-05 08:32:43.085,0.024783333333333334
695,1557045163118,40415,Facebook,2019-05-05 08:32:43.118,2019-05-05 08:33:23.533,0.6735833333333333
696,1557045203533,32,Facebook,2019-05-05 08:33:23.533,2019-05-05 08:33:23.565,0.0005333333333333334
697,1557045203565,14998,Facebook,2019-05-05 08:33:23.565,2019-05-05 08:33:38.563,0.24996666666666667
698,1557045218582,534,Samsung Experience 홈,2019-05-05 08:33:38.582,2019-05-05 08:33:39.116,0.0089
699,1557045219148,10144,삼성 인터넷,2019-05-05 08:33:39.148,2019-05-05 08:33:49.292,0.16906666666666667
700,1557045229292,49716,삼성 인터넷,2019-05-05 08:33:49.292,2019-05-05 08:34:39.008,0.8286
701,1557045279008,2207,삼성 인터넷,2019-05-05 08:34:39.008,2019-05-05 08:34:41.215,0.036783333333333335
702,1557045281232,2681,Samsung Experience 홈,2019-05-05 08:34:41.232,2019-05-05 08:34:43.913,0.04468333333333333
703,1557045283947,150113,YouTube,2019-05-05 08:34:43.947,2019-05-05 08:37:14.060,2.5018833333333332
704,1557045434082,3013,Samsung Experience 홈,2019-05-05 08:37:14.082,2019-05-05 08:37:17.095,0.050216666666666666
705,1557045437126,1034,Paco,2019-05-05 08:37:17.126,2019-05-05 08:37:18.160,0.017233333333333333
706,1557045438160,11,Paco,2019-05-05 08:37:18.160,2019-05-05 08:37:18.171,0.00018333333333333334
707,1557045438171,8754,Paco,2019-05-05 08:37:18.171,2019-05-05 08:37:26.925,0.1459
708,1557045446925,24,Paco,2019-05-05 08:37:26.925,2019-05-05 08:37:26.949,0.0004
709,1557045446949,1186,Paco,2019-05-05 08:37:26.949,2019-05-05 08:37:28.135,0.019766666666666665
710,1557045448148,1647,Samsung Experience 홈,2019-05-05 08:37:28.148,2019-05-05 08:37:29.795,0.02745
711,1557045449832,309200,YouTube,2019-05-05 08:37:29.832,2019-05-05 08:42:39.032,5.153333333333333
712,1557045759048,7917,Samsung Experience 홈,2019-05-05 08:42:39.048,2019-05-05 08:42:46.965,0.13195
713,1557045767005,38,AfreecaTV,2019-05-05 08:42:47.005,2019-05-05 08:42:47.043,0.0006333333333333333
714,1557045767043,9,AfreecaTV,2019-05-05 08:42:47.043,2019-05-05 08:42:47.052,0.00015
715,1557045767052,8364,AfreecaTV,2019-05-05 08:42:47.052,2019-05-05 08:42:55.416,0.1394
716,1557045775416,55,AfreecaTV,2019-05-05 08:42:55.416,2019-05-05 08:42:55.471,0.0009166666666666666
717,1557045775471,4314,AfreecaTV,2019-05-05 08:42:55.471,2019-05-05 08:42:59.785,0.0719
718,1557045779785,33,AfreecaTV,2019-05-05 08:42:59.785,2019-05-05 08:42:59.818,0.00055
719,1557045779818,653010,AfreecaTV,2019-05-05 08:42:59.818,2019-05-05 08:53:52.828,10.8835
720,1557046432844,660,Samsung Experience 홈,2019-05-05 08:53:52.844,2019-05-05 08:53:53.504,0.011
721,1557046433504,6242571,Samsung Experience 홈,2019-05-05 08:53:53.504,2019-05-05 10:37:56.075,104.04285
722,1557052676075,7535,Samsung Experience 홈,2019-05-05 10:37:56.075,2019-05-05 10:38:03.610,0.12558333333333332
723,1557052683659,16124,Facebook,2019-05-05 10:38:03.659,2019-05-05 10:38:19.783,0.2687333333333333
724,1557052699783,27,Facebook,2019-05-05 10:38:19.783,2019-05-05 10:38:19.810,0.00045
725,1557052699810,10238,Facebook,2019-05-05 10:38:19.810,2019-05-05 10:38:30.048,0.17063333333333333
726,1557052710048,26,Facebook,2019-05-05 10:38:30.048,2019-05-05 10:38:30.074,0.0004333333333333333
727,1557052710074,10059,Facebook,2019-05-05 10:38:30.074,2019-05-05 10:38:40.133,0.16765
728,1557052720162,42,카카오톡,2019-05-05 10:38:40.162,2019-05-05 10:38:40.204,0.0007
729,1557052720204,17,카카오톡,2019-05-05 10:38:40.204,2019-05-05 10:38:40.221,0.00028333333333333335
730,1557052720221,23464,카카오톡,2019-05-05 10:38:40.221,2019-05-05 10:39:03.685,0.3910666666666667
731,1557052743685,13,카카오톡,2019-05-05 10:39:03.685,2019-05-05 10:39:03.698,0.00021666666666666666
732,1557052743698,1820,카카오톡,2019-05-05 10:39:03.698,2019-05-05 10:39:05.518,0.030333333333333334
733,1557052745518,14,카카오톡,2019-05-05 10:39:05.518,2019-05-05 10:39:05.532,0.00023333333333333333
734,1557052745532,11887,카카오톡,2019-05-05 10:39:05.532,2019-05-05 10:39:17.419,0.19811666666666666
735,1557052757419,22,카카오톡,2019-05-05 10:39:17.419,2019-05-05 10:39:17.441,0.00036666666666666667
736,1557052757441,1262,카카오톡,2019-05-05 10:39:17.441,2019-05-05 10:39:18.703,0.021033333333333334
737,1557052758703,17,카카오톡,2019-05-05 10:39:18.703,2019-05-05 10:39:18.720,0.00028333333333333335
738,1557052758720,8245,카카오톡,2019-05-05 10:39:18.720,2019-05-05 10:39:26.965,0.13741666666666666
739,1557052766965,19,카카오톡,2019-05-05 10:39:26.965,2019-05-05 10:39:26.984,0.00031666666666666665
740,1557052766984,1039,카카오톡,2019-05-05 10:39:26.984,2019-05-05 10:39:28.023,0.017316666666666668
741,1557052768023,13,카카오톡,2019-05-05 10:39:28.023,2019-05-05 10:39:28.036,0.00021666666666666666
742,1557052768036,14515,카카오톡,2019-05-05 10:39:28.036,2019-05-05 10:39:42.551,0.24191666666666667
743,1557052782551,26,카카오톡,2019-05-05 10:39:42.551,2019-05-05 10:39:42.577,0.0004333333333333333
744,1557052782577,908,카카오톡,2019-05-05 10:39:42.577,2019-05-05 10:39:43.485,0.015133333333333334
745,1557052783485,13,카카오톡,2019-05-05 10:39:43.485,2019-05-05 10:39:43.498,0.00021666666666666666
746,1557052783498,15731,카카오톡,2019-05-05 10:39:43.498,2019-05-05 10:39:59.229,0.2621833333333333
747,1557052799229,22,카카오톡,2019-05-05 10:39:59.229,2019-05-05 10:39:59.251,0.00036666666666666667
748,1557052799251,458,카카오톡,2019-05-05 10:39:59.251,2019-05-05 10:39:59.709,0.007633333333333333
749,1557052799727,197,Samsung Experience 홈,2019-05-05 10:39:59.727,2019-05-05 10:39:59.924,0.0032833333333333334
750,1557052799955,12199,Facebook,2019-05-05 10:39:59.955,2019-05-05 10:40:12.154,0.20331666666666667
751,1557052812154,24,Facebook,2019-05-05 10:40:12.154,2019-05-05 10:40:12.178,0.0004
752,1557052812178,1268,Facebook,2019-05-05 10:40:12.178,2019-05-05 10:40:13.446,0.021133333333333334
753,1557052813446,27,Facebook,2019-05-05 10:40:13.446,2019-05-05 10:40:13.473,0.00045
754,1557052813473,7591,Facebook,2019-05-05 10:40:13.473,2019-05-05 10:40:21.064,0.12651666666666667
755,1557052821064,28,Facebook,2019-05-05 10:40:21.064,2019-05-05 10:40:21.092,0.00046666666666666666
756,1557052821092,21734,Facebook,2019-05-05 10:40:21.092,2019-05-05 10:40:42.826,0.36223333333333335
