,timestamp,time,name,startTime,endTime,minUsed
946,1556792664194,115295,Samsung Experience 홈,2019-05-02 10:24:24.194,2019-05-02 10:26:19.489,1.9215833333333334
947,1556792779489,2397,Samsung Experience 홈,2019-05-02 10:26:19.489,2019-05-02 10:26:21.886,0.03995
948,1556792781918,4682,Paco,2019-05-02 10:26:21.918,2019-05-02 10:26:26.600,0.07803333333333333
949,1556792786600,12,Paco,2019-05-02 10:26:26.600,2019-05-02 10:26:26.612,0.0002
950,1556792786612,19353,Paco,2019-05-02 10:26:26.612,2019-05-02 10:26:45.965,0.32255
951,1556792805965,24,Paco,2019-05-02 10:26:45.965,2019-05-02 10:26:45.989,0.0004
952,1556792805989,1464,Paco,2019-05-02 10:26:45.989,2019-05-02 10:26:47.453,0.0244
953,1556792807467,2518,Samsung Experience 홈,2019-05-02 10:26:47.467,2019-05-02 10:26:49.985,0.041966666666666666
954,1556792809985,22673,Samsung Experience 홈,2019-05-02 10:26:49.985,2019-05-02 10:27:12.658,0.37788333333333335
955,1556792832658,13411,Samsung Experience 홈,2019-05-02 10:27:12.658,2019-05-02 10:27:26.069,0.22351666666666667
956,1556792846098,41,카카오톡,2019-05-02 10:27:26.098,2019-05-02 10:27:26.139,0.0006833333333333333
957,1556792846139,16,카카오톡,2019-05-02 10:27:26.139,2019-05-02 10:27:26.155,0.0002666666666666667
958,1556792846155,18418,카카오톡,2019-05-02 10:27:26.155,2019-05-02 10:27:44.573,0.30696666666666667
959,1556792864573,11,카카오톡,2019-05-02 10:27:44.573,2019-05-02 10:27:44.584,0.00018333333333333334
960,1556792864584,833,카카오톡,2019-05-02 10:27:44.584,2019-05-02 10:27:45.417,0.013883333333333333
961,1556792865432,1720,Samsung Experience 홈,2019-05-02 10:27:45.432,2019-05-02 10:27:47.152,0.028666666666666667
962,1556792867152,53658,Samsung Experience 홈,2019-05-02 10:27:47.152,2019-05-02 10:28:40.810,0.8943
963,1556792920810,2419,Samsung Experience 홈,2019-05-02 10:28:40.810,2019-05-02 10:28:43.229,0.04031666666666667
964,1556792923267,38,카카오톡,2019-05-02 10:28:43.267,2019-05-02 10:28:43.305,0.0006333333333333333
965,1556792923305,18,카카오톡,2019-05-02 10:28:43.305,2019-05-02 10:28:43.323,0.0003
966,1556792923323,10895,카카오톡,2019-05-02 10:28:43.323,2019-05-02 10:28:54.218,0.18158333333333335
967,1556792934218,12,카카오톡,2019-05-02 10:28:54.218,2019-05-02 10:28:54.230,0.0002
968,1556792934230,235,카카오톡,2019-05-02 10:28:54.230,2019-05-02 10:28:54.465,0.003916666666666666
969,1556792934489,1535,Samsung Experience 홈,2019-05-02 10:28:54.489,2019-05-02 10:28:56.024,0.025583333333333333
970,1556792936024,34291,Samsung Experience 홈,2019-05-02 10:28:56.024,2019-05-02 10:29:30.315,0.5715166666666667
971,1556792970315,1454,Samsung Experience 홈,2019-05-02 10:29:30.315,2019-05-02 10:29:31.769,0.024233333333333332
972,1556792971799,9455,Facebook,2019-05-02 10:29:31.799,2019-05-02 10:29:41.254,0.15758333333333333
973,1556792981270,1010,Samsung Experience 홈,2019-05-02 10:29:41.270,2019-05-02 10:29:42.280,0.016833333333333332
974,1556792982280,53466,Samsung Experience 홈,2019-05-02 10:29:42.280,2019-05-02 10:30:35.746,0.8911
975,1556793035746,1817,Samsung Experience 홈,2019-05-02 10:30:35.746,2019-05-02 10:30:37.563,0.030283333333333332
976,1556793037596,2816,Facebook,2019-05-02 10:30:37.596,2019-05-02 10:30:40.412,0.046933333333333334
977,1556793040412,18,Facebook,2019-05-02 10:30:40.412,2019-05-02 10:30:40.430,0.0003
978,1556793040430,1539,Facebook,2019-05-02 10:30:40.430,2019-05-02 10:30:41.969,0.02565
979,1556793041995,29,카카오톡,2019-05-02 10:30:41.995,2019-05-02 10:30:42.024,0.00048333333333333334
980,1556793042024,39,카카오톡,2019-05-02 10:30:42.024,2019-05-02 10:30:42.063,0.00065
981,1556793042063,33,카카오톡,2019-05-02 10:30:42.063,2019-05-02 10:30:42.096,0.00055
982,1556793042096,30,카카오톡,2019-05-02 10:30:42.096,2019-05-02 10:30:42.126,0.0005
983,1556793042126,31412,카카오톡,2019-05-02 10:30:42.126,2019-05-02 10:31:13.538,0.5235333333333333
984,1556793073558,6034,Samsung Experience 홈,2019-05-02 10:31:13.558,2019-05-02 10:31:19.592,0.10056666666666667
985,1556793079592,31027,Samsung Experience 홈,2019-05-02 10:31:19.592,2019-05-02 10:31:50.619,0.5171166666666667
986,1556793110619,1812,Samsung Experience 홈,2019-05-02 10:31:50.619,2019-05-02 10:31:52.431,0.0302
987,1556793112472,24,카카오톡,2019-05-02 10:31:52.472,2019-05-02 10:31:52.496,0.0004
988,1556793112496,20,카카오톡,2019-05-02 10:31:52.496,2019-05-02 10:31:52.516,0.0003333333333333333
989,1556793112516,35341,카카오톡,2019-05-02 10:31:52.516,2019-05-02 10:32:27.857,0.5890166666666666
990,1556793147875,1935,Samsung Experience 홈,2019-05-02 10:32:27.875,2019-05-02 10:32:29.810,0.03225
991,1556793149810,146170,Samsung Experience 홈,2019-05-02 10:32:29.810,2019-05-02 10:34:55.980,2.436166666666667
992,1556793295980,1819,Samsung Experience 홈,2019-05-02 10:34:55.980,2019-05-02 10:34:57.799,0.030316666666666665
993,1556793297836,28,카카오톡,2019-05-02 10:34:57.836,2019-05-02 10:34:57.864,0.00046666666666666666
994,1556793297864,21,카카오톡,2019-05-02 10:34:57.864,2019-05-02 10:34:57.885,0.00035
995,1556793297885,989,카카오톡,2019-05-02 10:34:57.885,2019-05-02 10:34:58.874,0.016483333333333332
996,1556793298874,26,카카오톡,2019-05-02 10:34:58.874,2019-05-02 10:34:58.900,0.0004333333333333333
997,1556793298900,50,카카오톡,2019-05-02 10:34:58.900,2019-05-02 10:34:58.950,0.0008333333333333334
998,1556793298950,41,카카오톡,2019-05-02 10:34:58.950,2019-05-02 10:34:58.991,0.0006833333333333333
999,1556793298991,1489,카카오톡,2019-05-02 10:34:58.991,2019-05-02 10:35:00.480,0.024816666666666667
1000,1556793300480,15,카카오톡,2019-05-02 10:35:00.480,2019-05-02 10:35:00.495,0.00025
1001,1556793300495,958,카카오톡,2019-05-02 10:35:00.495,2019-05-02 10:35:01.453,0.015966666666666667
1002,1556793301453,13,카카오톡,2019-05-02 10:35:01.453,2019-05-02 10:35:01.466,0.00021666666666666666
1003,1556793301466,701,카카오톡,2019-05-02 10:35:01.466,2019-05-02 10:35:02.167,0.011683333333333334
1004,1556793302182,1707,Samsung Experience 홈,2019-05-02 10:35:02.182,2019-05-02 10:35:03.889,0.02845
1005,1556793303889,22416,Samsung Experience 홈,2019-05-02 10:35:03.889,2019-05-02 10:35:26.305,0.3736
1006,1556793326305,1447,Samsung Experience 홈,2019-05-02 10:35:26.305,2019-05-02 10:35:27.752,0.024116666666666668
1007,1556793327788,28,카카오톡,2019-05-02 10:35:27.788,2019-05-02 10:35:27.816,0.00046666666666666666
1008,1556793327816,15,카카오톡,2019-05-02 10:35:27.816,2019-05-02 10:35:27.831,0.00025
1009,1556793327831,7551,카카오톡,2019-05-02 10:35:27.831,2019-05-02 10:35:35.382,0.12585
1010,1556793335398,4038,Samsung Experience 홈,2019-05-02 10:35:35.398,2019-05-02 10:35:39.436,0.0673
1011,1556793339436,162810,Samsung Experience 홈,2019-05-02 10:35:39.436,2019-05-02 10:38:22.246,2.7135
1012,1556793502246,6346,Samsung Experience 홈,2019-05-02 10:38:22.246,2019-05-02 10:38:28.592,0.10576666666666666
1013,1556793508592,26575,Samsung Experience 홈,2019-05-02 10:38:28.592,2019-05-02 10:38:55.167,0.4429166666666667
1014,1556793535167,982,Samsung Experience 홈,2019-05-02 10:38:55.167,2019-05-02 10:38:56.149,0.016366666666666668
1015,1556793536178,96764,삼성 인터넷,2019-05-02 10:38:56.178,2019-05-02 10:40:32.942,1.6127333333333334
1016,1556793632966,1120,Samsung Experience 홈,2019-05-02 10:40:32.966,2019-05-02 10:40:34.086,0.018666666666666668
1017,1556793634086,456571,Samsung Experience 홈,2019-05-02 10:40:34.086,2019-05-02 10:48:10.657,7.609516666666667
1018,1556794090657,2229,Samsung Experience 홈,2019-05-02 10:48:10.657,2019-05-02 10:48:12.886,0.03715
1019,1556794092938,58,카카오톡,2019-05-02 10:48:12.938,2019-05-02 10:48:12.996,0.0009666666666666667
1020,1556794092996,22,카카오톡,2019-05-02 10:48:12.996,2019-05-02 10:48:13.018,0.00036666666666666667
1021,1556794093018,24617,카카오톡,2019-05-02 10:48:13.018,2019-05-02 10:48:37.635,0.41028333333333333
1022,1556794117635,28,카카오톡,2019-05-02 10:48:37.635,2019-05-02 10:48:37.663,0.00046666666666666666
1023,1556794117663,1832,카카오톡,2019-05-02 10:48:37.663,2019-05-02 10:48:39.495,0.030533333333333332
1024,1556794119512,766,Samsung Experience 홈,2019-05-02 10:48:39.512,2019-05-02 10:48:40.278,0.012766666666666667
1025,1556794120278,302404,Samsung Experience 홈,2019-05-02 10:48:40.278,2019-05-02 10:53:42.682,5.040066666666666
1026,1556794422682,865,Samsung Experience 홈,2019-05-02 10:53:42.682,2019-05-02 10:53:43.547,0.014416666666666666
1027,1556794423577,128200,삼성 인터넷,2019-05-02 10:53:43.577,2019-05-02 10:55:51.777,2.1366666666666667
1028,1556794551799,3878,Samsung Experience 홈,2019-05-02 10:55:51.799,2019-05-02 10:55:55.677,0.06463333333333333
1029,1556794555710,2879,카카오톡,2019-05-02 10:55:55.710,2019-05-02 10:55:58.589,0.047983333333333336
1030,1556794558589,16,카카오톡,2019-05-02 10:55:58.589,2019-05-02 10:55:58.605,0.0002666666666666667
1031,1556794558605,1023,카카오톡,2019-05-02 10:55:58.605,2019-05-02 10:55:59.628,0.01705
1032,1556794559628,12,카카오톡,2019-05-02 10:55:59.628,2019-05-02 10:55:59.640,0.0002
1033,1556794559640,9619,카카오톡,2019-05-02 10:55:59.640,2019-05-02 10:56:09.259,0.16031666666666666
1034,1556794569281,4543,Samsung Experience 홈,2019-05-02 10:56:09.281,2019-05-02 10:56:13.824,0.07571666666666667
1035,1556794573864,14635,삼성 인터넷,2019-05-02 10:56:13.864,2019-05-02 10:56:28.499,0.24391666666666667
1036,1556794588522,898,Samsung Experience 홈,2019-05-02 10:56:28.522,2019-05-02 10:56:29.420,0.014966666666666666
1037,1556794589471,4558,카카오톡,2019-05-02 10:56:29.471,2019-05-02 10:56:34.029,0.07596666666666667
1038,1556794594048,309,Samsung Experience 홈,2019-05-02 10:56:34.048,2019-05-02 10:56:34.357,0.00515
1039,1556794594399,41694,삼성 인터넷,2019-05-02 10:56:34.399,2019-05-02 10:57:16.093,0.6949
1040,1556794636121,825,Samsung Experience 홈,2019-05-02 10:57:16.121,2019-05-02 10:57:16.946,0.01375
1041,1556794636981,5084,카카오톡,2019-05-02 10:57:16.981,2019-05-02 10:57:22.065,0.08473333333333333
1042,1556794642080,38652,Samsung Experience 홈,2019-05-02 10:57:22.080,2019-05-02 10:58:00.732,0.6442
1043,1556794680732,51300,Samsung Experience 홈,2019-05-02 10:58:00.732,2019-05-02 10:58:52.032,0.855
1044,1556794732032,2140,Samsung Experience 홈,2019-05-02 10:58:52.032,2019-05-02 10:58:54.172,0.035666666666666666
1045,1556794734201,2534,카카오톡,2019-05-02 10:58:54.201,2019-05-02 10:58:56.735,0.04223333333333333
1046,1556794736735,18,카카오톡,2019-05-02 10:58:56.735,2019-05-02 10:58:56.753,0.0003
1047,1556794736753,2380,카카오톡,2019-05-02 10:58:56.753,2019-05-02 10:58:59.133,0.03966666666666667
1048,1556794739149,2624,Samsung Experience 홈,2019-05-02 10:58:59.149,2019-05-02 10:59:01.773,0.04373333333333333
1049,1556794741773,307774,Samsung Experience 홈,2019-05-02 10:59:01.773,2019-05-02 11:04:09.547,5.129566666666666
1050,1556795049547,986,Samsung Experience 홈,2019-05-02 11:04:09.547,2019-05-02 11:04:10.533,0.016433333333333335
1051,1556795050568,1824,카카오톡,2019-05-02 11:04:10.568,2019-05-02 11:04:12.392,0.0304
1052,1556795052408,1618,Samsung Experience 홈,2019-05-02 11:04:12.408,2019-05-02 11:04:14.026,0.026966666666666667
1053,1556795054026,234717,Samsung Experience 홈,2019-05-02 11:04:14.026,2019-05-02 11:08:08.743,3.91195
1054,1556795288743,9093,Samsung Experience 홈,2019-05-02 11:08:08.743,2019-05-02 11:08:17.836,0.15155
1055,1556795297878,25,카카오톡,2019-05-02 11:08:17.878,2019-05-02 11:08:17.903,0.0004166666666666667
1056,1556795297903,17,카카오톡,2019-05-02 11:08:17.903,2019-05-02 11:08:17.920,0.00028333333333333335
1057,1556795297920,11892,카카오톡,2019-05-02 11:08:17.920,2019-05-02 11:08:29.812,0.1982
1058,1556795309812,18,카카오톡,2019-05-02 11:08:29.812,2019-05-02 11:08:29.830,0.0003
1059,1556795309830,932,카카오톡,2019-05-02 11:08:29.830,2019-05-02 11:08:30.762,0.015533333333333333
1060,1556795310762,17,카카오톡,2019-05-02 11:08:30.762,2019-05-02 11:08:30.779,0.00028333333333333335
1061,1556795310779,20426,카카오톡,2019-05-02 11:08:30.779,2019-05-02 11:08:51.205,0.3404333333333333
1062,1556795331205,16,카카오톡,2019-05-02 11:08:51.205,2019-05-02 11:08:51.221,0.0002666666666666667
1063,1556795331221,1708,카카오톡,2019-05-02 11:08:51.221,2019-05-02 11:08:52.929,0.028466666666666668
1064,1556795332929,20,카카오톡,2019-05-02 11:08:52.929,2019-05-02 11:08:52.949,0.0003333333333333333
1065,1556795332949,785,카카오톡,2019-05-02 11:08:52.949,2019-05-02 11:08:53.734,0.013083333333333334
1066,1556795333751,800,Samsung Experience 홈,2019-05-02 11:08:53.751,2019-05-02 11:08:54.551,0.013333333333333334
1067,1556795334551,31630,Samsung Experience 홈,2019-05-02 11:08:54.551,2019-05-02 11:09:26.181,0.5271666666666667
1068,1556795366181,787,Samsung Experience 홈,2019-05-02 11:09:26.181,2019-05-02 11:09:26.968,0.013116666666666667
1069,1556795367009,246045,삼성 인터넷,2019-05-02 11:09:27.009,2019-05-02 11:13:33.054,4.10075
1070,1556795613091,1744,Samsung Experience 홈,2019-05-02 11:13:33.091,2019-05-02 11:13:34.835,0.029066666666666668
1071,1556795614835,43514,Samsung Experience 홈,2019-05-02 11:13:34.835,2019-05-02 11:14:18.349,0.7252333333333333
1072,1556795658349,1883,Samsung Experience 홈,2019-05-02 11:14:18.349,2019-05-02 11:14:20.232,0.03138333333333333
1073,1556795660275,171882,삼성 인터넷,2019-05-02 11:14:20.275,2019-05-02 11:17:12.157,2.8647
1074,1556795832178,1350,Samsung Experience 홈,2019-05-02 11:17:12.178,2019-05-02 11:17:13.528,0.0225
1075,1556795833528,422279,Samsung Experience 홈,2019-05-02 11:17:13.528,2019-05-02 11:24:15.807,7.037983333333333
1076,1556796255807,2784,Samsung Experience 홈,2019-05-02 11:24:15.807,2019-05-02 11:24:18.591,0.0464
1077,1556796258639,41,카카오톡,2019-05-02 11:24:18.639,2019-05-02 11:24:18.680,0.0006833333333333333
1078,1556796258680,32,카카오톡,2019-05-02 11:24:18.680,2019-05-02 11:24:18.712,0.0005333333333333334
1079,1556796258712,7021,카카오톡,2019-05-02 11:24:18.712,2019-05-02 11:24:25.733,0.11701666666666667
1080,1556796265749,1117,Samsung Experience 홈,2019-05-02 11:24:25.749,2019-05-02 11:24:26.866,0.018616666666666667
1081,1556796266866,161328,Samsung Experience 홈,2019-05-02 11:24:26.866,2019-05-02 11:27:08.194,2.6888
1082,1556796428194,3441,Samsung Experience 홈,2019-05-02 11:27:08.194,2019-05-02 11:27:11.635,0.05735
1083,1556796431664,337431,삼성 인터넷,2019-05-02 11:27:11.664,2019-05-02 11:32:49.095,5.62385
1084,1556796769141,29,카카오톡,2019-05-02 11:32:49.141,2019-05-02 11:32:49.170,0.00048333333333333334
1085,1556796769170,18,카카오톡,2019-05-02 11:32:49.170,2019-05-02 11:32:49.188,0.0003
1086,1556796769188,12916,카카오톡,2019-05-02 11:32:49.188,2019-05-02 11:33:02.104,0.21526666666666666
1087,1556796782122,1985,Samsung Experience 홈,2019-05-02 11:33:02.122,2019-05-02 11:33:04.107,0.03308333333333333
1088,1556796784107,119905,Samsung Experience 홈,2019-05-02 11:33:04.107,2019-05-02 11:35:04.012,1.9984166666666667
1089,1556796904012,10101,Samsung Experience 홈,2019-05-02 11:35:04.012,2019-05-02 11:35:14.113,0.16835
1090,1556796914156,44,카카오톡,2019-05-02 11:35:14.156,2019-05-02 11:35:14.200,0.0007333333333333333
1091,1556796914200,25,카카오톡,2019-05-02 11:35:14.200,2019-05-02 11:35:14.225,0.0004166666666666667
1092,1556796914225,9703,카카오톡,2019-05-02 11:35:14.225,2019-05-02 11:35:23.928,0.16171666666666668
1093,1556796923928,11,카카오톡,2019-05-02 11:35:23.928,2019-05-02 11:35:23.939,0.00018333333333333334
1094,1556796923939,1227,카카오톡,2019-05-02 11:35:23.939,2019-05-02 11:35:25.166,0.02045
1095,1556796925181,811,Samsung Experience 홈,2019-05-02 11:35:25.181,2019-05-02 11:35:25.992,0.013516666666666666
1096,1556796926026,5662,삼성 인터넷,2019-05-02 11:35:26.026,2019-05-02 11:35:31.688,0.09436666666666667
1097,1556796931707,3819,Samsung Experience 홈,2019-05-02 11:35:31.707,2019-05-02 11:35:35.526,0.06365
1098,1556796935567,463,에브리타임,2019-05-02 11:35:35.567,2019-05-02 11:35:36.030,0.007716666666666667
1099,1556796936030,24,에브리타임,2019-05-02 11:35:36.030,2019-05-02 11:35:36.054,0.0004
1100,1556796936054,14119,에브리타임,2019-05-02 11:35:36.054,2019-05-02 11:35:50.173,0.23531666666666667
1101,1556796950173,18,에브리타임,2019-05-02 11:35:50.173,2019-05-02 11:35:50.191,0.0003
1102,1556796950191,2684,에브리타임,2019-05-02 11:35:50.191,2019-05-02 11:35:52.875,0.04473333333333333
1103,1556796952875,22,에브리타임,2019-05-02 11:35:52.875,2019-05-02 11:35:52.897,0.00036666666666666667
1104,1556796952897,10967,에브리타임,2019-05-02 11:35:52.897,2019-05-02 11:36:03.864,0.18278333333333333
1105,1556796963890,1282,Samsung Experience 홈,2019-05-02 11:36:03.890,2019-05-02 11:36:05.172,0.021366666666666666
1106,1556796965216,67,에브리타임,2019-05-02 11:36:05.216,2019-05-02 11:36:05.283,0.0011166666666666666
1107,1556796965283,39,에브리타임,2019-05-02 11:36:05.283,2019-05-02 11:36:05.322,0.00065
1108,1556796965322,28696,에브리타임,2019-05-02 11:36:05.322,2019-05-02 11:36:34.018,0.4782666666666667
1109,1556796994018,13,에브리타임,2019-05-02 11:36:34.018,2019-05-02 11:36:34.031,0.00021666666666666666
1110,1556796994031,1599,에브리타임,2019-05-02 11:36:34.031,2019-05-02 11:36:35.630,0.02665
1111,1556796995630,22,에브리타임,2019-05-02 11:36:35.630,2019-05-02 11:36:35.652,0.00036666666666666667
1112,1556796995652,6790,에브리타임,2019-05-02 11:36:35.652,2019-05-02 11:36:42.442,0.11316666666666667
1113,1556797002442,13,에브리타임,2019-05-02 11:36:42.442,2019-05-02 11:36:42.455,0.00021666666666666666
1114,1556797002455,1798,에브리타임,2019-05-02 11:36:42.455,2019-05-02 11:36:44.253,0.029966666666666666
1115,1556797004253,84,에브리타임,2019-05-02 11:36:44.253,2019-05-02 11:36:44.337,0.0014
1116,1556797004337,18148,에브리타임,2019-05-02 11:36:44.337,2019-05-02 11:37:02.485,0.30246666666666666
1117,1556797022485,17,에브리타임,2019-05-02 11:37:02.485,2019-05-02 11:37:02.502,0.00028333333333333335
1118,1556797022502,4143,에브리타임,2019-05-02 11:37:02.502,2019-05-02 11:37:06.645,0.06905
1119,1556797026645,13,에브리타임,2019-05-02 11:37:06.645,2019-05-02 11:37:06.658,0.00021666666666666666
1120,1556797026658,1591,에브리타임,2019-05-02 11:37:06.658,2019-05-02 11:37:08.249,0.026516666666666668
1121,1556797028249,21,에브리타임,2019-05-02 11:37:08.249,2019-05-02 11:37:08.270,0.00035
1122,1556797028270,1945,에브리타임,2019-05-02 11:37:08.270,2019-05-02 11:37:10.215,0.03241666666666667
1123,1556797030215,12,에브리타임,2019-05-02 11:37:10.215,2019-05-02 11:37:10.227,0.0002
1124,1556797030227,982,에브리타임,2019-05-02 11:37:10.227,2019-05-02 11:37:11.209,0.016366666666666668
1125,1556797031209,19,에브리타임,2019-05-02 11:37:11.209,2019-05-02 11:37:11.228,0.00031666666666666665
1126,1556797031228,10266,에브리타임,2019-05-02 11:37:11.228,2019-05-02 11:37:21.494,0.1711
1127,1556797041494,12,에브리타임,2019-05-02 11:37:21.494,2019-05-02 11:37:21.506,0.0002
1128,1556797041506,24747,에브리타임,2019-05-02 11:37:21.506,2019-05-02 11:37:46.253,0.41245
1129,1556797066253,19,에브리타임,2019-05-02 11:37:46.253,2019-05-02 11:37:46.272,0.00031666666666666665
1130,1556797066272,1162,에브리타임,2019-05-02 11:37:46.272,2019-05-02 11:37:47.434,0.019366666666666667
1131,1556797067434,19,에브리타임,2019-05-02 11:37:47.434,2019-05-02 11:37:47.453,0.00031666666666666665
1132,1556797067453,6525,에브리타임,2019-05-02 11:37:47.453,2019-05-02 11:37:53.978,0.10875
1133,1556797073978,17,에브리타임,2019-05-02 11:37:53.978,2019-05-02 11:37:53.995,0.00028333333333333335
1134,1556797073995,2944,에브리타임,2019-05-02 11:37:53.995,2019-05-02 11:37:56.939,0.04906666666666667
1135,1556797076957,2638,Samsung Experience 홈,2019-05-02 11:37:56.957,2019-05-02 11:37:59.595,0.04396666666666667
1136,1556797079595,104569,Samsung Experience 홈,2019-05-02 11:37:59.595,2019-05-02 11:39:44.164,1.7428166666666667
1137,1556797184164,2411,Samsung Experience 홈,2019-05-02 11:39:44.164,2019-05-02 11:39:46.575,0.040183333333333335
1138,1556797186619,39,카카오톡,2019-05-02 11:39:46.619,2019-05-02 11:39:46.658,0.00065
1139,1556797186658,16,카카오톡,2019-05-02 11:39:46.658,2019-05-02 11:39:46.674,0.0002666666666666667
1140,1556797186674,15548,카카오톡,2019-05-02 11:39:46.674,2019-05-02 11:40:02.222,0.2591333333333333
1141,1556797202222,19,카카오톡,2019-05-02 11:40:02.222,2019-05-02 11:40:02.241,0.00031666666666666665
1142,1556797202241,1001,카카오톡,2019-05-02 11:40:02.241,2019-05-02 11:40:03.242,0.016683333333333335
1143,1556797203242,15,카카오톡,2019-05-02 11:40:03.242,2019-05-02 11:40:03.257,0.00025
1144,1556797203257,729,카카오톡,2019-05-02 11:40:03.257,2019-05-02 11:40:03.986,0.01215
1145,1556797204005,993,Samsung Experience 홈,2019-05-02 11:40:04.005,2019-05-02 11:40:04.998,0.01655
1146,1556797204998,84013,Samsung Experience 홈,2019-05-02 11:40:04.998,2019-05-02 11:41:29.011,1.4002166666666667
1147,1556797289011,3600,Samsung Experience 홈,2019-05-02 11:41:29.011,2019-05-02 11:41:32.611,0.06
1148,1556797292611,70325,Samsung Experience 홈,2019-05-02 11:41:32.611,2019-05-02 11:42:42.936,1.1720833333333334
1149,1556797362936,10464,Samsung Experience 홈,2019-05-02 11:42:42.936,2019-05-02 11:42:53.400,0.1744
1150,1556797373400,8644,Samsung Experience 홈,2019-05-02 11:42:53.400,2019-05-02 11:43:02.044,0.14406666666666668
1151,1556797382044,4404,Samsung Experience 홈,2019-05-02 11:43:02.044,2019-05-02 11:43:06.448,0.0734
1152,1556797386509,58,카카오톡,2019-05-02 11:43:06.509,2019-05-02 11:43:06.567,0.0009666666666666667
1153,1556797386567,39,카카오톡,2019-05-02 11:43:06.567,2019-05-02 11:43:06.606,0.00065
1154,1556797386606,2141,카카오톡,2019-05-02 11:43:06.606,2019-05-02 11:43:08.747,0.03568333333333333
1155,1556797388747,15,카카오톡,2019-05-02 11:43:08.747,2019-05-02 11:43:08.762,0.00025
1156,1556797388762,6514,카카오톡,2019-05-02 11:43:08.762,2019-05-02 11:43:15.276,0.10856666666666667
1157,1556797395343,136,전화,2019-05-02 11:43:15.343,2019-05-02 11:43:15.479,0.002266666666666667
1158,1556797395515,587,카카오톡,2019-05-02 11:43:15.515,2019-05-02 11:43:16.102,0.009783333333333333
1159,1556797396124,105882,통화,2019-05-02 11:43:16.124,2019-05-02 11:45:02.006,1.7647
1160,1556797502037,494,카카오톡,2019-05-02 11:45:02.037,2019-05-02 11:45:02.531,0.008233333333333334
1161,1556797502531,15,카카오톡,2019-05-02 11:45:02.531,2019-05-02 11:45:02.546,0.00025
1162,1556797502546,637,카카오톡,2019-05-02 11:45:02.546,2019-05-02 11:45:03.183,0.010616666666666667
1163,1556797503183,15,카카오톡,2019-05-02 11:45:03.183,2019-05-02 11:45:03.198,0.00025
1164,1556797503198,1422,카카오톡,2019-05-02 11:45:03.198,2019-05-02 11:45:04.620,0.0237
1165,1556797504620,16,카카오톡,2019-05-02 11:45:04.620,2019-05-02 11:45:04.636,0.0002666666666666667
1166,1556797504636,11466,카카오톡,2019-05-02 11:45:04.636,2019-05-02 11:45:16.102,0.1911
1167,1556797516102,18,카카오톡,2019-05-02 11:45:16.102,2019-05-02 11:45:16.120,0.0003
1168,1556797516120,1143,카카오톡,2019-05-02 11:45:16.120,2019-05-02 11:45:17.263,0.01905
1169,1556797517280,1978,Samsung Experience 홈,2019-05-02 11:45:17.280,2019-05-02 11:45:19.258,0.032966666666666665
1170,1556797519284,1255,Samsung Pay,2019-05-02 11:45:19.284,2019-05-02 11:45:20.539,0.020916666666666667
1171,1556797520539,45,Samsung Pay,2019-05-02 11:45:20.539,2019-05-02 11:45:20.584,0.00075
1172,1556797520584,70391,Samsung Pay,2019-05-02 11:45:20.584,2019-05-02 11:46:30.975,1.1731833333333332
1173,1556797591032,84,카카오톡,2019-05-02 11:46:31.032,2019-05-02 11:46:31.116,0.0014
1174,1556797591116,22,카카오톡,2019-05-02 11:46:31.116,2019-05-02 11:46:31.138,0.00036666666666666667
1175,1556797591138,15507,카카오톡,2019-05-02 11:46:31.138,2019-05-02 11:46:46.645,0.25845
1176,1556797606645,25,카카오톡,2019-05-02 11:46:46.645,2019-05-02 11:46:46.670,0.0004166666666666667
1177,1556797606670,13886,카카오톡,2019-05-02 11:46:46.670,2019-05-02 11:47:00.556,0.23143333333333332
1178,1556797620572,1260,Samsung Experience 홈,2019-05-02 11:47:00.572,2019-05-02 11:47:01.832,0.021
1179,1556797621857,999,Samsung Pay,2019-05-02 11:47:01.857,2019-05-02 11:47:02.856,0.01665
1180,1556797622856,70,Samsung Pay,2019-05-02 11:47:02.856,2019-05-02 11:47:02.926,0.0011666666666666668
1181,1556797622926,8902,Samsung Pay,2019-05-02 11:47:02.926,2019-05-02 11:47:11.828,0.14836666666666667
1182,1556797631828,59,Samsung Pay,2019-05-02 11:47:11.828,2019-05-02 11:47:11.887,0.0009833333333333332
1183,1556797631887,42196,Samsung Pay,2019-05-02 11:47:11.887,2019-05-02 11:47:54.083,0.7032666666666667
1184,1556797674127,7533,Samsung Experience 홈,2019-05-02 11:47:54.127,2019-05-02 11:48:01.660,0.12555
1185,1556797681695,18763,Facebook,2019-05-02 11:48:01.695,2019-05-02 11:48:20.458,0.31271666666666664
1186,1556797700458,25,Facebook,2019-05-02 11:48:20.458,2019-05-02 11:48:20.483,0.0004166666666666667
1187,1556797700483,109411,Facebook,2019-05-02 11:48:20.483,2019-05-02 11:50:09.894,1.8235166666666667
1188,1556797809894,28,Facebook,2019-05-02 11:50:09.894,2019-05-02 11:50:09.922,0.00046666666666666666
1189,1556797809922,305319,Facebook,2019-05-02 11:50:09.922,2019-05-02 11:55:15.241,5.08865
1190,1556798115266,2260,Samsung Experience 홈,2019-05-02 11:55:15.266,2019-05-02 11:55:17.526,0.03766666666666667
1191,1556798117572,1159,카카오톡,2019-05-02 11:55:17.572,2019-05-02 11:55:18.731,0.019316666666666666
