,timestamp,time,name,startTime,endTime,minUsed
752,1556956294068,1895,갤러리,2019-05-04 07:51:34.068,2019-05-04 07:51:35.963,0.03158333333333333
753,1556956295980,1204,Samsung Experience 홈,2019-05-04 07:51:35.980,2019-05-04 07:51:37.184,0.020066666666666667
754,1556956297242,948,갤러리,2019-05-04 07:51:37.242,2019-05-04 07:51:38.190,0.0158
755,1556956298204,2202,Samsung Experience 홈,2019-05-04 07:51:38.204,2019-05-04 07:51:40.406,0.0367
756,1556956300463,738,카카오톡,2019-05-04 07:51:40.463,2019-05-04 07:51:41.201,0.0123
757,1556956301201,20,카카오톡,2019-05-04 07:51:41.201,2019-05-04 07:51:41.221,0.0003333333333333333
758,1556956301221,10813,카카오톡,2019-05-04 07:51:41.221,2019-05-04 07:51:52.034,0.18021666666666666
759,1556956312034,17,카카오톡,2019-05-04 07:51:52.034,2019-05-04 07:51:52.051,0.00028333333333333335
760,1556956312051,453,카카오톡,2019-05-04 07:51:52.051,2019-05-04 07:51:52.504,0.00755
761,1556956312519,243,Samsung Experience 홈,2019-05-04 07:51:52.519,2019-05-04 07:51:52.762,0.00405
762,1556956312800,1177,갤러리,2019-05-04 07:51:52.800,2019-05-04 07:51:53.977,0.019616666666666668
763,1556956313990,1649,Samsung Experience 홈,2019-05-04 07:51:53.990,2019-05-04 07:51:55.639,0.027483333333333332
764,1556956315692,35557,갤러리,2019-05-04 07:51:55.692,2019-05-04 07:52:31.249,0.5926166666666667
765,1556956351270,952,Samsung Experience 홈,2019-05-04 07:52:31.270,2019-05-04 07:52:32.222,0.015866666666666668
766,1556956352258,990,갤러리,2019-05-04 07:52:32.258,2019-05-04 07:52:33.248,0.0165
767,1556956353266,2036,Samsung Experience 홈,2019-05-04 07:52:33.266,2019-05-04 07:52:35.302,0.033933333333333336
768,1556956355347,59873,Facebook,2019-05-04 07:52:35.347,2019-05-04 07:53:35.220,0.9978833333333333
769,1556956461351,8,Samsung Music,2019-05-04 07:54:21.351,2019-05-04 07:54:21.359,0.00013333333333333334
770,1556956461359,29817,Samsung Music,2019-05-04 07:54:21.359,2019-05-04 07:54:51.176,0.49695
771,1556956491176,43,Samsung Music,2019-05-04 07:54:51.176,2019-05-04 07:54:51.219,0.0007166666666666667
772,1556956498982,63,Facebook,2019-05-04 07:54:58.982,2019-05-04 07:54:59.045,0.00105
773,1556956499045,2762,Facebook,2019-05-04 07:54:59.045,2019-05-04 07:55:01.807,0.046033333333333336
774,1556956501807,4909,Facebook,2019-05-04 07:55:01.807,2019-05-04 07:55:06.716,0.08181666666666666
775,1556956506716,26,Facebook,2019-05-04 07:55:06.716,2019-05-04 07:55:06.742,0.0004333333333333333
776,1556956506742,28,Facebook,2019-05-04 07:55:06.742,2019-05-04 07:55:06.770,0.00046666666666666666
777,1556956506770,21,Facebook,2019-05-04 07:55:06.770,2019-05-04 07:55:06.791,0.00035
778,1556956506791,623,Facebook,2019-05-04 07:55:06.791,2019-05-04 07:55:07.414,0.010383333333333333
779,1556956507414,12,Facebook,2019-05-04 07:55:07.414,2019-05-04 07:55:07.426,0.0002
780,1556956507426,94322,Facebook,2019-05-04 07:55:07.426,2019-05-04 07:56:41.748,1.5720333333333334
781,1556956601748,19,Facebook,2019-05-04 07:56:41.748,2019-05-04 07:56:41.767,0.00031666666666666665
782,1556956601767,300158,Facebook,2019-05-04 07:56:41.767,2019-05-04 08:01:41.925,5.002633333333334
783,1556956901943,252,Samsung Experience 홈,2019-05-04 08:01:41.943,2019-05-04 08:01:42.195,0.0042
784,1556956902243,173,Samsung Music,2019-05-04 08:01:42.243,2019-05-04 08:01:42.416,0.0028833333333333332
785,1556956902456,12168,Samsung Experience 홈,2019-05-04 08:01:42.456,2019-05-04 08:01:54.624,0.2028
786,1556956914683,671599,삼성 인터넷,2019-05-04 08:01:54.683,2019-05-04 08:13:06.282,11.193316666666666
787,1556957586310,2916,Samsung Experience 홈,2019-05-04 08:13:06.310,2019-05-04 08:13:09.226,0.0486
788,1556957589275,137636,YouTube,2019-05-04 08:13:09.275,2019-05-04 08:15:26.911,2.2939333333333334
789,1556957726929,2731,Samsung Experience 홈,2019-05-04 08:15:26.929,2019-05-04 08:15:29.660,0.045516666666666664
790,1556957729688,1148,AfreecaTV,2019-05-04 08:15:29.688,2019-05-04 08:15:30.836,0.019133333333333332
791,1556957730836,15,AfreecaTV,2019-05-04 08:15:30.836,2019-05-04 08:15:30.851,0.00025
792,1556957730851,12437,AfreecaTV,2019-05-04 08:15:30.851,2019-05-04 08:15:43.288,0.20728333333333335
793,1556957743288,34,AfreecaTV,2019-05-04 08:15:43.288,2019-05-04 08:15:43.322,0.0005666666666666667
794,1556957743322,181565,AfreecaTV,2019-05-04 08:15:43.322,2019-05-04 08:18:44.887,3.0260833333333332
795,1556957924918,2153,Samsung Experience 홈,2019-05-04 08:18:44.918,2019-05-04 08:18:47.071,0.035883333333333337
796,1556957927108,933,삼성 인터넷,2019-05-04 08:18:47.108,2019-05-04 08:18:48.041,0.01555
797,1556957928061,5231,Samsung Experience 홈,2019-05-04 08:18:48.061,2019-05-04 08:18:53.292,0.08718333333333333
798,1556957933337,502,카카오톡,2019-05-04 08:18:53.337,2019-05-04 08:18:53.839,0.008366666666666666
799,1556957933839,33,카카오톡,2019-05-04 08:18:53.839,2019-05-04 08:18:53.872,0.00055
800,1556957933872,21,카카오톡,2019-05-04 08:18:53.872,2019-05-04 08:18:53.893,0.00035
801,1556957933893,34,카카오톡,2019-05-04 08:18:53.893,2019-05-04 08:18:53.927,0.0005666666666666667
802,1556957933927,9564,카카오톡,2019-05-04 08:18:53.927,2019-05-04 08:19:03.491,0.1594
803,1556957943491,28,카카오톡,2019-05-04 08:19:03.491,2019-05-04 08:19:03.519,0.00046666666666666666
804,1556957943519,4787,카카오톡,2019-05-04 08:19:03.519,2019-05-04 08:19:08.306,0.07978333333333333
805,1556957948341,987,Samsung Experience 홈,2019-05-04 08:19:08.341,2019-05-04 08:19:09.328,0.01645
806,1556957949378,73038,삼성 인터넷,2019-05-04 08:19:09.378,2019-05-04 08:20:22.416,1.2173
807,1556958022509,3846,전화,2019-05-04 08:20:22.509,2019-05-04 08:20:26.355,0.0641
808,1556958026376,79757,통화,2019-05-04 08:20:26.376,2019-05-04 08:21:46.133,1.3292833333333334
809,1556958106168,666,전화,2019-05-04 08:21:46.168,2019-05-04 08:21:46.834,0.0111
810,1556958106858,1626,삼성 인터넷,2019-05-04 08:21:46.858,2019-05-04 08:21:48.484,0.0271
811,1556958108515,313,Samsung Experience 홈,2019-05-04 08:21:48.515,2019-05-04 08:21:48.828,0.005216666666666666
812,1556958108904,1081,전화,2019-05-04 08:21:48.904,2019-05-04 08:21:49.985,0.018016666666666667
813,1556958110000,1079,Samsung Experience 홈,2019-05-04 08:21:50.000,2019-05-04 08:21:51.079,0.017983333333333334
814,1556958111123,26143,카카오톡,2019-05-04 08:21:51.123,2019-05-04 08:22:17.266,0.43571666666666664
815,1556958137266,15,카카오톡,2019-05-04 08:22:17.266,2019-05-04 08:22:17.281,0.00025
816,1556958137281,10215,카카오톡,2019-05-04 08:22:17.281,2019-05-04 08:22:27.496,0.17025
817,1556958147496,22,카카오톡,2019-05-04 08:22:27.496,2019-05-04 08:22:27.518,0.00036666666666666667
818,1556958147518,14874,카카오톡,2019-05-04 08:22:27.518,2019-05-04 08:22:42.392,0.2479
819,1556958162392,16,카카오톡,2019-05-04 08:22:42.392,2019-05-04 08:22:42.408,0.0002666666666666667
820,1556958162408,6773,카카오톡,2019-05-04 08:22:42.408,2019-05-04 08:22:49.181,0.11288333333333334
821,1556958169181,13,카카오톡,2019-05-04 08:22:49.181,2019-05-04 08:22:49.194,0.00021666666666666666
822,1556958169194,22014,카카오톡,2019-05-04 08:22:49.194,2019-05-04 08:23:11.208,0.3669
823,1556958191208,16,카카오톡,2019-05-04 08:23:11.208,2019-05-04 08:23:11.224,0.0002666666666666667
824,1556958191224,171,카카오톡,2019-05-04 08:23:11.224,2019-05-04 08:23:11.395,0.00285
825,1556958191430,3123,Samsung Experience 홈,2019-05-04 08:23:11.430,2019-05-04 08:23:14.553,0.05205
826,1556958194553,9221,Samsung Experience 홈,2019-05-04 08:23:14.553,2019-05-04 08:23:23.774,0.15368333333333334
827,1556958203774,4067,Samsung Experience 홈,2019-05-04 08:23:23.774,2019-05-04 08:23:27.841,0.06778333333333333
828,1556958207882,217,카카오톡,2019-05-04 08:23:27.882,2019-05-04 08:23:28.099,0.0036166666666666665
829,1556958208099,14,카카오톡,2019-05-04 08:23:28.099,2019-05-04 08:23:28.113,0.00023333333333333333
830,1556958208113,33,카카오톡,2019-05-04 08:23:28.113,2019-05-04 08:23:28.146,0.00055
831,1556958208146,29,카카오톡,2019-05-04 08:23:28.146,2019-05-04 08:23:28.175,0.00048333333333333334
832,1556958208175,1746,카카오톡,2019-05-04 08:23:28.175,2019-05-04 08:23:29.921,0.0291
833,1556958209921,16,카카오톡,2019-05-04 08:23:29.921,2019-05-04 08:23:29.937,0.0002666666666666667
834,1556958209937,2119,카카오톡,2019-05-04 08:23:29.937,2019-05-04 08:23:32.056,0.03531666666666667
835,1556958212056,27,카카오톡,2019-05-04 08:23:32.056,2019-05-04 08:23:32.083,0.00045
836,1556958212083,1042,카카오톡,2019-05-04 08:23:32.083,2019-05-04 08:23:33.125,0.017366666666666666
837,1556958213143,179,Samsung Experience 홈,2019-05-04 08:23:33.143,2019-05-04 08:23:33.322,0.0029833333333333335
838,1556958213349,4156,전화,2019-05-04 08:23:33.349,2019-05-04 08:23:37.505,0.06926666666666667
839,1556958217528,18167,Paco,2019-05-04 08:23:37.528,2019-05-04 08:23:55.695,0.30278333333333335
840,1556958235695,18,Paco,2019-05-04 08:23:55.695,2019-05-04 08:23:55.713,0.0003
841,1556958235713,2804,Paco,2019-05-04 08:23:55.713,2019-05-04 08:23:58.517,0.046733333333333335
842,1556958238517,13,Paco,2019-05-04 08:23:58.517,2019-05-04 08:23:58.530,0.00021666666666666666
843,1556958238530,13447,Paco,2019-05-04 08:23:58.530,2019-05-04 08:24:11.977,0.22411666666666666
844,1556958251993,1505,Samsung Experience 홈,2019-05-04 08:24:11.993,2019-05-04 08:24:13.498,0.025083333333333332
845,1556958253533,13435,Facebook,2019-05-04 08:24:13.533,2019-05-04 08:24:26.968,0.22391666666666668
846,1556958267037,40,카카오톡,2019-05-04 08:24:27.037,2019-05-04 08:24:27.077,0.0006666666666666666
847,1556958267077,22,카카오톡,2019-05-04 08:24:27.077,2019-05-04 08:24:27.099,0.00036666666666666667
848,1556958267099,4075,카카오톡,2019-05-04 08:24:27.099,2019-05-04 08:24:31.174,0.06791666666666667
849,1556958271190,870,Samsung Experience 홈,2019-05-04 08:24:31.190,2019-05-04 08:24:32.060,0.0145
850,1556958272093,54768,삼성 인터넷,2019-05-04 08:24:32.093,2019-05-04 08:25:26.861,0.9128
851,1556958326884,1899,Samsung Experience 홈,2019-05-04 08:25:26.884,2019-05-04 08:25:28.783,0.03165
852,1556958328824,54873,Facebook,2019-05-04 08:25:28.824,2019-05-04 08:26:23.697,0.91455
853,1556958383697,26,Facebook,2019-05-04 08:26:23.697,2019-05-04 08:26:23.723,0.0004333333333333333
854,1556958383723,9915,Facebook,2019-05-04 08:26:23.723,2019-05-04 08:26:33.638,0.16525
855,1556958393638,36,Facebook,2019-05-04 08:26:33.638,2019-05-04 08:26:33.674,0.0006
856,1556958393674,256929,Facebook,2019-05-04 08:26:33.674,2019-05-04 08:30:50.603,4.28215
857,1556958650603,28,Facebook,2019-05-04 08:30:50.603,2019-05-04 08:30:50.631,0.00046666666666666666
858,1556958650631,10851,Facebook,2019-05-04 08:30:50.631,2019-05-04 08:31:01.482,0.18085
859,1556958661482,29,Facebook,2019-05-04 08:31:01.482,2019-05-04 08:31:01.511,0.00048333333333333334
860,1556958661511,350394,Facebook,2019-05-04 08:31:01.511,2019-05-04 08:36:51.905,5.8399
861,1556959011931,1279,Samsung Experience 홈,2019-05-04 08:36:51.931,2019-05-04 08:36:53.210,0.021316666666666668
862,1556959013239,64859,YouTube,2019-05-04 08:36:53.239,2019-05-04 08:37:58.098,1.0809833333333334
863,1556959078098,291928,YouTube,2019-05-04 08:37:58.098,2019-05-04 08:42:50.026,4.865466666666666
864,1556959370026,2857,YouTube,2019-05-04 08:42:50.026,2019-05-04 08:42:52.883,0.04761666666666667
865,1556959372930,49,카카오톡,2019-05-04 08:42:52.930,2019-05-04 08:42:52.979,0.0008166666666666667
866,1556959372979,52,카카오톡,2019-05-04 08:42:52.979,2019-05-04 08:42:53.031,0.0008666666666666666
867,1556959373031,9520,카카오톡,2019-05-04 08:42:53.031,2019-05-04 08:43:02.551,0.15866666666666668
868,1556959382551,12,카카오톡,2019-05-04 08:43:02.551,2019-05-04 08:43:02.563,0.0002
869,1556959382563,1200,카카오톡,2019-05-04 08:43:02.563,2019-05-04 08:43:03.763,0.02
870,1556959383763,15,카카오톡,2019-05-04 08:43:03.763,2019-05-04 08:43:03.778,0.00025
871,1556959383778,8667,카카오톡,2019-05-04 08:43:03.778,2019-05-04 08:43:12.445,0.14445
872,1556959392463,688,Samsung Experience 홈,2019-05-04 08:43:12.463,2019-05-04 08:43:13.151,0.011466666666666667
873,1556959393183,29690,삼성 인터넷,2019-05-04 08:43:13.183,2019-05-04 08:43:42.873,0.49483333333333335
874,1556959422897,292,Samsung Experience 홈,2019-05-04 08:43:42.897,2019-05-04 08:43:43.189,0.004866666666666667
875,1556959423271,24907,카카오톡,2019-05-04 08:43:43.271,2019-05-04 08:44:08.178,0.4151166666666667
876,1556959448178,23,카카오톡,2019-05-04 08:44:08.178,2019-05-04 08:44:08.201,0.00038333333333333334
877,1556959448201,3095,카카오톡,2019-05-04 08:44:08.201,2019-05-04 08:44:11.296,0.051583333333333335
878,1556959451296,17,카카오톡,2019-05-04 08:44:11.296,2019-05-04 08:44:11.313,0.00028333333333333335
879,1556959451313,14411,카카오톡,2019-05-04 08:44:11.313,2019-05-04 08:44:25.724,0.24018333333333333
880,1556959465724,15,카카오톡,2019-05-04 08:44:25.724,2019-05-04 08:44:25.739,0.00025
881,1556959465739,642,카카오톡,2019-05-04 08:44:25.739,2019-05-04 08:44:26.381,0.0107
882,1556959466395,3113,Samsung Experience 홈,2019-05-04 08:44:26.395,2019-05-04 08:44:29.508,0.05188333333333333
883,1556959469508,3233376,Samsung Experience 홈,2019-05-04 08:44:29.508,2019-05-04 09:38:22.884,53.8896
884,1556962702884,3039,Samsung Experience 홈,2019-05-04 09:38:22.884,2019-05-04 09:38:25.923,0.05065
885,1556962705970,33,카카오톡,2019-05-04 09:38:25.970,2019-05-04 09:38:26.003,0.00055
886,1556962706003,17,카카오톡,2019-05-04 09:38:26.003,2019-05-04 09:38:26.020,0.00028333333333333335
887,1556962706020,26881,카카오톡,2019-05-04 09:38:26.020,2019-05-04 09:38:52.901,0.4480166666666667
888,1556962732901,19,카카오톡,2019-05-04 09:38:52.901,2019-05-04 09:38:52.920,0.00031666666666666665
889,1556962732920,3027,카카오톡,2019-05-04 09:38:52.920,2019-05-04 09:38:55.947,0.05045
890,1556962735947,15,카카오톡,2019-05-04 09:38:55.947,2019-05-04 09:38:55.962,0.00025
891,1556962735962,1474,카카오톡,2019-05-04 09:38:55.962,2019-05-04 09:38:57.436,0.024566666666666667
892,1556962737436,21,카카오톡,2019-05-04 09:38:57.436,2019-05-04 09:38:57.457,0.00035
893,1556962737457,68157,카카오톡,2019-05-04 09:38:57.457,2019-05-04 09:40:05.614,1.13595
894,1556962805614,15,카카오톡,2019-05-04 09:40:05.614,2019-05-04 09:40:05.629,0.00025
895,1556962805629,2486,카카오톡,2019-05-04 09:40:05.629,2019-05-04 09:40:08.115,0.041433333333333336
896,1556962808115,23,카카오톡,2019-05-04 09:40:08.115,2019-05-04 09:40:08.138,0.00038333333333333334
897,1556962808138,13719,카카오톡,2019-05-04 09:40:08.138,2019-05-04 09:40:21.857,0.22865
898,1556962821857,15,카카오톡,2019-05-04 09:40:21.857,2019-05-04 09:40:21.872,0.00025
899,1556962821872,1581,카카오톡,2019-05-04 09:40:21.872,2019-05-04 09:40:23.453,0.02635
900,1556962823453,18,카카오톡,2019-05-04 09:40:23.453,2019-05-04 09:40:23.471,0.0003
901,1556962823471,948,카카오톡,2019-05-04 09:40:23.471,2019-05-04 09:40:24.419,0.0158
902,1556962824419,18,카카오톡,2019-05-04 09:40:24.419,2019-05-04 09:40:24.437,0.0003
903,1556962824437,16431,카카오톡,2019-05-04 09:40:24.437,2019-05-04 09:40:40.868,0.27385
904,1556962840868,10,카카오톡,2019-05-04 09:40:40.868,2019-05-04 09:40:40.878,0.00016666666666666666
905,1556962840878,1191,카카오톡,2019-05-04 09:40:40.878,2019-05-04 09:40:42.069,0.01985
906,1556962842069,14,카카오톡,2019-05-04 09:40:42.069,2019-05-04 09:40:42.083,0.00023333333333333333
907,1556962842083,29476,카카오톡,2019-05-04 09:40:42.083,2019-05-04 09:41:11.559,0.4912666666666667
908,1556962871559,16,카카오톡,2019-05-04 09:41:11.559,2019-05-04 09:41:11.575,0.0002666666666666667
909,1556962871575,505,카카오톡,2019-05-04 09:41:11.575,2019-05-04 09:41:12.080,0.008416666666666666
910,1556962872095,889,Samsung Experience 홈,2019-05-04 09:41:12.095,2019-05-04 09:41:12.984,0.014816666666666667
911,1556962872984,60951,Samsung Experience 홈,2019-05-04 09:41:12.984,2019-05-04 09:42:13.935,1.01585
912,1556962933935,2002,Samsung Experience 홈,2019-05-04 09:42:13.935,2019-05-04 09:42:15.937,0.03336666666666667
913,1556962935970,26,카카오톡,2019-05-04 09:42:15.970,2019-05-04 09:42:15.996,0.0004333333333333333
914,1556962935996,17,카카오톡,2019-05-04 09:42:15.996,2019-05-04 09:42:16.013,0.00028333333333333335
915,1556962936013,46857,카카오톡,2019-05-04 09:42:16.013,2019-05-04 09:43:02.870,0.78095
916,1556962982870,19,카카오톡,2019-05-04 09:43:02.870,2019-05-04 09:43:02.889,0.00031666666666666665
917,1556962982889,183,카카오톡,2019-05-04 09:43:02.889,2019-05-04 09:43:03.072,0.00305
918,1556962983106,1482,Samsung Experience 홈,2019-05-04 09:43:03.106,2019-05-04 09:43:04.588,0.0247
919,1556962984588,434546,Samsung Experience 홈,2019-05-04 09:43:04.588,2019-05-04 09:50:19.134,7.2424333333333335
920,1556963419134,4122,Samsung Experience 홈,2019-05-04 09:50:19.134,2019-05-04 09:50:23.256,0.0687
921,1556963423295,32,카카오톡,2019-05-04 09:50:23.295,2019-05-04 09:50:23.327,0.0005333333333333334
922,1556963423327,46,카카오톡,2019-05-04 09:50:23.327,2019-05-04 09:50:23.373,0.0007666666666666667
923,1556963423373,52,카카오톡,2019-05-04 09:50:23.373,2019-05-04 09:50:23.425,0.0008666666666666666
924,1556963423425,28,카카오톡,2019-05-04 09:50:23.425,2019-05-04 09:50:23.453,0.00046666666666666666
925,1556963423453,2485,카카오톡,2019-05-04 09:50:23.453,2019-05-04 09:50:25.938,0.041416666666666664
926,1556963425938,15,카카오톡,2019-05-04 09:50:25.938,2019-05-04 09:50:25.953,0.00025
927,1556963425953,1665,카카오톡,2019-05-04 09:50:25.953,2019-05-04 09:50:27.618,0.02775
928,1556963427618,16,카카오톡,2019-05-04 09:50:27.618,2019-05-04 09:50:27.634,0.0002666666666666667
929,1556963427634,6807,카카오톡,2019-05-04 09:50:27.634,2019-05-04 09:50:34.441,0.11345
930,1556963434441,25,카카오톡,2019-05-04 09:50:34.441,2019-05-04 09:50:34.466,0.0004166666666666667
931,1556963434466,68,카카오톡,2019-05-04 09:50:34.466,2019-05-04 09:50:34.534,0.0011333333333333334
932,1556963434534,55,카카오톡,2019-05-04 09:50:34.534,2019-05-04 09:50:34.589,0.0009166666666666666
933,1556963434589,1762,카카오톡,2019-05-04 09:50:34.589,2019-05-04 09:50:36.351,0.029366666666666666
934,1556963436351,18,카카오톡,2019-05-04 09:50:36.351,2019-05-04 09:50:36.369,0.0003
935,1556963436369,9296,카카오톡,2019-05-04 09:50:36.369,2019-05-04 09:50:45.665,0.15493333333333334
936,1556963445665,28,카카오톡,2019-05-04 09:50:45.665,2019-05-04 09:50:45.693,0.00046666666666666666
937,1556963445693,4745,카카오톡,2019-05-04 09:50:45.693,2019-05-04 09:50:50.438,0.07908333333333334
938,1556963450438,17,카카오톡,2019-05-04 09:50:50.438,2019-05-04 09:50:50.455,0.00028333333333333335
939,1556963450455,19437,카카오톡,2019-05-04 09:50:50.455,2019-05-04 09:51:09.892,0.32395
940,1556963469892,18,카카오톡,2019-05-04 09:51:09.892,2019-05-04 09:51:09.910,0.0003
941,1556963469910,2530,카카오톡,2019-05-04 09:51:09.910,2019-05-04 09:51:12.440,0.042166666666666665
942,1556963472440,11,카카오톡,2019-05-04 09:51:12.440,2019-05-04 09:51:12.451,0.00018333333333333334
943,1556963472451,13437,카카오톡,2019-05-04 09:51:12.451,2019-05-04 09:51:25.888,0.22395
944,1556963485888,19,카카오톡,2019-05-04 09:51:25.888,2019-05-04 09:51:25.907,0.00031666666666666665
945,1556963485907,3914,카카오톡,2019-05-04 09:51:25.907,2019-05-04 09:51:29.821,0.06523333333333334
946,1556963489821,17,카카오톡,2019-05-04 09:51:29.821,2019-05-04 09:51:29.838,0.00028333333333333335
947,1556963489838,13933,카카오톡,2019-05-04 09:51:29.838,2019-05-04 09:51:43.771,0.23221666666666665
948,1556963503771,13,카카오톡,2019-05-04 09:51:43.771,2019-05-04 09:51:43.784,0.00021666666666666666
949,1556963503784,1472,카카오톡,2019-05-04 09:51:43.784,2019-05-04 09:51:45.256,0.024533333333333334
950,1556963505256,18,카카오톡,2019-05-04 09:51:45.256,2019-05-04 09:51:45.274,0.0003
951,1556963505274,1485,카카오톡,2019-05-04 09:51:45.274,2019-05-04 09:51:46.759,0.02475
952,1556963506759,21,카카오톡,2019-05-04 09:51:46.759,2019-05-04 09:51:46.780,0.00035
953,1556963506780,608,카카오톡,2019-05-04 09:51:46.780,2019-05-04 09:51:47.388,0.010133333333333333
954,1556963507409,1753,Samsung Experience 홈,2019-05-04 09:51:47.409,2019-05-04 09:51:49.162,0.029216666666666665
955,1556963509162,46708,Samsung Experience 홈,2019-05-04 09:51:49.162,2019-05-04 09:52:35.870,0.7784666666666666
956,1556963555870,805,Samsung Experience 홈,2019-05-04 09:52:35.870,2019-05-04 09:52:36.675,0.013416666666666667
957,1556963556707,64940,삼성 인터넷,2019-05-04 09:52:36.707,2019-05-04 09:53:41.647,1.0823333333333334
958,1556963621701,82,카카오톡,2019-05-04 09:53:41.701,2019-05-04 09:53:41.783,0.0013666666666666666
959,1556963621783,32,카카오톡,2019-05-04 09:53:41.783,2019-05-04 09:53:41.815,0.0005333333333333334
960,1556963621815,13742,카카오톡,2019-05-04 09:53:41.815,2019-05-04 09:53:55.557,0.22903333333333334
961,1556963635576,460,Samsung Experience 홈,2019-05-04 09:53:55.576,2019-05-04 09:53:56.036,0.007666666666666666
962,1556963636064,67542,삼성 인터넷,2019-05-04 09:53:56.064,2019-05-04 09:55:03.606,1.1257
963,1556963703623,235,Samsung Experience 홈,2019-05-04 09:55:03.623,2019-05-04 09:55:03.858,0.003916666666666666
964,1556963703889,11544,카카오톡,2019-05-04 09:55:03.889,2019-05-04 09:55:15.433,0.1924
965,1556963715449,945,Samsung Experience 홈,2019-05-04 09:55:15.449,2019-05-04 09:55:16.394,0.01575
966,1556963716394,14837,Samsung Experience 홈,2019-05-04 09:55:16.394,2019-05-04 09:55:31.231,0.24728333333333333
967,1556963731231,1954,Samsung Experience 홈,2019-05-04 09:55:31.231,2019-05-04 09:55:33.185,0.03256666666666667
968,1556963733223,40,카카오톡,2019-05-04 09:55:33.223,2019-05-04 09:55:33.263,0.0006666666666666666
969,1556963733263,28,카카오톡,2019-05-04 09:55:33.263,2019-05-04 09:55:33.291,0.00046666666666666666
970,1556963733291,18563,카카오톡,2019-05-04 09:55:33.291,2019-05-04 09:55:51.854,0.30938333333333334
971,1556963751854,15,카카오톡,2019-05-04 09:55:51.854,2019-05-04 09:55:51.869,0.00025
972,1556963751869,176,카카오톡,2019-05-04 09:55:51.869,2019-05-04 09:55:52.045,0.0029333333333333334
973,1556963752077,1221,Samsung Experience 홈,2019-05-04 09:55:52.077,2019-05-04 09:55:53.298,0.02035
974,1556963828850,6,통화,2019-05-04 09:57:08.850,2019-05-04 09:57:08.856,0.0001
975,1556963828856,1660,통화,2019-05-04 09:57:08.856,2019-05-04 09:57:10.516,0.027666666666666666
976,1556963830516,44567,통화,2019-05-04 09:57:10.516,2019-05-04 09:57:55.083,0.7427833333333334
977,1556963875116,3,Samsung Experience 홈,2019-05-04 09:57:55.116,2019-05-04 09:57:55.119,5e-05
978,1556963875119,2073,Samsung Experience 홈,2019-05-04 09:57:55.119,2019-05-04 09:57:57.192,0.03455
979,1556963877192,924,Samsung Experience 홈,2019-05-04 09:57:57.192,2019-05-04 09:57:58.116,0.0154
980,1556963878165,96,카카오톡,2019-05-04 09:57:58.165,2019-05-04 09:57:58.261,0.0016
981,1556963878261,96,카카오톡,2019-05-04 09:57:58.261,2019-05-04 09:57:58.357,0.0016
982,1556963878357,221,카카오톡,2019-05-04 09:57:58.357,2019-05-04 09:57:58.578,0.003683333333333333
983,1556963878578,15,카카오톡,2019-05-04 09:57:58.578,2019-05-04 09:57:58.593,0.00025
984,1556963878593,64,카카오톡,2019-05-04 09:57:58.593,2019-05-04 09:57:58.657,0.0010666666666666667
985,1556963878657,55,카카오톡,2019-05-04 09:57:58.657,2019-05-04 09:57:58.712,0.0009166666666666666
986,1556963878712,2099,카카오톡,2019-05-04 09:57:58.712,2019-05-04 09:58:00.811,0.03498333333333333
987,1556963880811,19,카카오톡,2019-05-04 09:58:00.811,2019-05-04 09:58:00.830,0.00031666666666666665
988,1556963880830,7594,카카오톡,2019-05-04 09:58:00.830,2019-05-04 09:58:08.424,0.12656666666666666
989,1556963888424,13,카카오톡,2019-05-04 09:58:08.424,2019-05-04 09:58:08.437,0.00021666666666666666
990,1556963888437,2630,카카오톡,2019-05-04 09:58:08.437,2019-05-04 09:58:11.067,0.043833333333333335
991,1556963891067,17,카카오톡,2019-05-04 09:58:11.067,2019-05-04 09:58:11.084,0.00028333333333333335
992,1556963891084,28654,카카오톡,2019-05-04 09:58:11.084,2019-05-04 09:58:39.738,0.47756666666666664
993,1556963919738,20,카카오톡,2019-05-04 09:58:39.738,2019-05-04 09:58:39.758,0.0003333333333333333
994,1556963919758,438,카카오톡,2019-05-04 09:58:39.758,2019-05-04 09:58:40.196,0.0073
995,1556963920213,696,Samsung Experience 홈,2019-05-04 09:58:40.213,2019-05-04 09:58:40.909,0.0116
996,1556963920909,366124,Samsung Experience 홈,2019-05-04 09:58:40.909,2019-05-04 10:04:47.033,6.1020666666666665
997,1556964287033,3883,Samsung Experience 홈,2019-05-04 10:04:47.033,2019-05-04 10:04:50.916,0.06471666666666667
998,1556964290944,1875,Paco,2019-05-04 10:04:50.944,2019-05-04 10:04:52.819,0.03125
999,1556964292842,1182,Samsung Experience 홈,2019-05-04 10:04:52.842,2019-05-04 10:04:54.024,0.0197
1000,1556964294061,1612,Paco,2019-05-04 10:04:54.061,2019-05-04 10:04:55.673,0.026866666666666667
1001,1556964295673,11,Paco,2019-05-04 10:04:55.673,2019-05-04 10:04:55.684,0.00018333333333333334
1002,1556964295684,13805,Paco,2019-05-04 10:04:55.684,2019-05-04 10:05:09.489,0.23008333333333333
1003,1556964309489,17,Paco,2019-05-04 10:05:09.489,2019-05-04 10:05:09.506,0.00028333333333333335
1004,1556964309506,1579,Paco,2019-05-04 10:05:09.506,2019-05-04 10:05:11.085,0.026316666666666665
