,timestamp,time,name,startTime,endTime,minUsed
1508,1556888232432,3028,Samsung Experience 홈,2019-05-03 12:57:12.432,2019-05-03 12:57:15.460,0.05046666666666667
1509,1556888235496,11389,Paco,2019-05-03 12:57:15.496,2019-05-03 12:57:26.885,0.18981666666666666
1510,1556888246885,13,Paco,2019-05-03 12:57:26.885,2019-05-03 12:57:26.898,0.00021666666666666666
1511,1556888246898,19064,Paco,2019-05-03 12:57:26.898,2019-05-03 12:57:45.962,0.3177333333333333
1512,1556888265962,24,Paco,2019-05-03 12:57:45.962,2019-05-03 12:57:45.986,0.0004
1513,1556888265986,1684,Paco,2019-05-03 12:57:45.986,2019-05-03 12:57:47.670,0.028066666666666667
1514,1556888267670,23,Paco,2019-05-03 12:57:47.670,2019-05-03 12:57:47.693,0.00038333333333333334
1515,1556888267693,1000,Paco,2019-05-03 12:57:47.693,2019-05-03 12:57:48.693,0.016666666666666666
1516,1556888268709,1396,Samsung Experience 홈,2019-05-03 12:57:48.709,2019-05-03 12:57:50.105,0.023266666666666668
1517,1556888273714,59,캐시워크,2019-05-03 12:57:53.714,2019-05-03 12:57:53.773,0.0009833333333333332
1518,1556888273773,367845,캐시워크,2019-05-03 12:57:53.773,2019-05-03 13:04:01.618,6.13075
1519,1556888641618,1814,캐시워크,2019-05-03 13:04:01.618,2019-05-03 13:04:03.432,0.030233333333333334
1520,1556888643478,9,Samsung Experience 홈,2019-05-03 13:04:03.478,2019-05-03 13:04:03.487,0.00015
1521,1556888643487,2381,Samsung Experience 홈,2019-05-03 13:04:03.487,2019-05-03 13:04:05.868,0.039683333333333334
1522,1556888645868,15272,Samsung Experience 홈,2019-05-03 13:04:05.868,2019-05-03 13:04:21.140,0.25453333333333333
1523,1556888661166,2389,Paco,2019-05-03 13:04:21.166,2019-05-03 13:04:23.555,0.03981666666666667
1524,1556888663555,11,Paco,2019-05-03 13:04:23.555,2019-05-03 13:04:23.566,0.00018333333333333334
1525,1556888663566,8535,Paco,2019-05-03 13:04:23.566,2019-05-03 13:04:32.101,0.14225
1526,1556888672101,17,Paco,2019-05-03 13:04:32.101,2019-05-03 13:04:32.118,0.00028333333333333335
1527,1556888672118,1241,Paco,2019-05-03 13:04:32.118,2019-05-03 13:04:33.359,0.020683333333333335
1528,1556888673373,1635,Samsung Experience 홈,2019-05-03 13:04:33.373,2019-05-03 13:04:35.008,0.02725
1529,1556888678402,49,캐시워크,2019-05-03 13:04:38.402,2019-05-03 13:04:38.451,0.0008166666666666667
1530,1556888678451,30803,캐시워크,2019-05-03 13:04:38.451,2019-05-03 13:05:09.254,0.5133833333333333
1531,1556888709254,9,캐시워크,2019-05-03 13:05:09.254,2019-05-03 13:05:09.263,0.00015
1532,1556888709263,48749,캐시워크,2019-05-03 13:05:09.263,2019-05-03 13:05:58.012,0.8124833333333333
1533,1556888758012,42,캐시워크,2019-05-03 13:05:58.012,2019-05-03 13:05:58.054,0.0007
1534,1556888758054,852157,캐시워크,2019-05-03 13:05:58.054,2019-05-03 13:20:10.211,14.202616666666666
1535,1556889610211,3495,캐시워크,2019-05-03 13:20:10.211,2019-05-03 13:20:13.706,0.05825
1536,1556889613706,433553,캐시워크,2019-05-03 13:20:13.706,2019-05-03 13:27:27.259,7.225883333333333
1537,1556890047259,2952,캐시워크,2019-05-03 13:27:27.259,2019-05-03 13:27:30.211,0.0492
1538,1556890050211,694991,캐시워크,2019-05-03 13:27:30.211,2019-05-03 13:39:05.202,11.583183333333332
1539,1556890745202,985,캐시워크,2019-05-03 13:39:05.202,2019-05-03 13:39:06.187,0.016416666666666666
1540,1556890746232,15,Samsung Experience 홈,2019-05-03 13:39:06.232,2019-05-03 13:39:06.247,0.00025
1541,1556890746247,1499,Samsung Experience 홈,2019-05-03 13:39:06.247,2019-05-03 13:39:07.746,0.024983333333333333
1542,1556890747746,1798,Samsung Experience 홈,2019-05-03 13:39:07.746,2019-05-03 13:39:09.544,0.029966666666666666
1543,1556890749600,58,카카오톡,2019-05-03 13:39:09.600,2019-05-03 13:39:09.658,0.0009666666666666667
1544,1556890749658,21,카카오톡,2019-05-03 13:39:09.658,2019-05-03 13:39:09.679,0.00035
1545,1556890749679,2758,카카오톡,2019-05-03 13:39:09.679,2019-05-03 13:39:12.437,0.04596666666666667
1546,1556890752437,24,카카오톡,2019-05-03 13:39:12.437,2019-05-03 13:39:12.461,0.0004
1547,1556890752461,269,카카오톡,2019-05-03 13:39:12.461,2019-05-03 13:39:12.730,0.004483333333333333
1548,1556890752814,1044,Samsung Experience 홈,2019-05-03 13:39:12.814,2019-05-03 13:39:13.858,0.0174
1549,1556890753858,301862,Samsung Experience 홈,2019-05-03 13:39:13.858,2019-05-03 13:44:15.720,5.031033333333333
1550,1556891055720,1947,Samsung Experience 홈,2019-05-03 13:44:15.720,2019-05-03 13:44:17.667,0.03245
1551,1556891057720,76,카카오톡,2019-05-03 13:44:17.720,2019-05-03 13:44:17.796,0.0012666666666666666
1552,1556891057796,21,카카오톡,2019-05-03 13:44:17.796,2019-05-03 13:44:17.817,0.00035
1553,1556891057817,56,카카오톡,2019-05-03 13:44:17.817,2019-05-03 13:44:17.873,0.0009333333333333333
1554,1556891057873,68,카카오톡,2019-05-03 13:44:17.873,2019-05-03 13:44:17.941,0.0011333333333333334
1555,1556891057941,3925,카카오톡,2019-05-03 13:44:17.941,2019-05-03 13:44:21.866,0.06541666666666666
1556,1556891061866,15,카카오톡,2019-05-03 13:44:21.866,2019-05-03 13:44:21.881,0.00025
1557,1556891061881,1302,카카오톡,2019-05-03 13:44:21.881,2019-05-03 13:44:23.183,0.0217
1558,1556891063183,20,카카오톡,2019-05-03 13:44:23.183,2019-05-03 13:44:23.203,0.0003333333333333333
1559,1556891063203,15520,카카오톡,2019-05-03 13:44:23.203,2019-05-03 13:44:38.723,0.25866666666666666
1560,1556891078723,24,카카오톡,2019-05-03 13:44:38.723,2019-05-03 13:44:38.747,0.0004
1561,1556891078747,965,카카오톡,2019-05-03 13:44:38.747,2019-05-03 13:44:39.712,0.016083333333333335
1562,1556891079712,31,카카오톡,2019-05-03 13:44:39.712,2019-05-03 13:44:39.743,0.0005166666666666667
1563,1556891079743,44,카카오톡,2019-05-03 13:44:39.743,2019-05-03 13:44:39.787,0.0007333333333333333
1564,1556891079787,62,카카오톡,2019-05-03 13:44:39.787,2019-05-03 13:44:39.849,0.0010333333333333334
1565,1556891079849,1284,카카오톡,2019-05-03 13:44:39.849,2019-05-03 13:44:41.133,0.0214
1566,1556891081151,1339,Samsung Experience 홈,2019-05-03 13:44:41.151,2019-05-03 13:44:42.490,0.022316666666666665
1567,1556891082523,43898,Facebook,2019-05-03 13:44:42.523,2019-05-03 13:45:26.421,0.7316333333333334
1568,1556891126421,1648540,Facebook,2019-05-03 13:45:26.421,2019-05-03 14:12:54.961,27.475666666666665
1569,1556892774961,1815,Facebook,2019-05-03 14:12:54.961,2019-05-03 14:12:56.776,0.03025
1570,1556892776821,34,카카오톡,2019-05-03 14:12:56.821,2019-05-03 14:12:56.855,0.0005666666666666667
1571,1556892776855,20,카카오톡,2019-05-03 14:12:56.855,2019-05-03 14:12:56.875,0.0003333333333333333
1572,1556892776875,13646,카카오톡,2019-05-03 14:12:56.875,2019-05-03 14:13:10.521,0.22743333333333332
1573,1556892790521,18,카카오톡,2019-05-03 14:13:10.521,2019-05-03 14:13:10.539,0.0003
1574,1556892790539,940,카카오톡,2019-05-03 14:13:10.539,2019-05-03 14:13:11.479,0.015666666666666666
1575,1556892791479,64359,카카오톡,2019-05-03 14:13:11.479,2019-05-03 14:14:15.838,1.07265
1576,1556892855838,1338,카카오톡,2019-05-03 14:14:15.838,2019-05-03 14:14:17.176,0.0223
1577,1556892857176,13,카카오톡,2019-05-03 14:14:17.176,2019-05-03 14:14:17.189,0.00021666666666666666
1578,1556892857189,10827,카카오톡,2019-05-03 14:14:17.189,2019-05-03 14:14:28.016,0.18045
1579,1556892868016,15,카카오톡,2019-05-03 14:14:28.016,2019-05-03 14:14:28.031,0.00025
1580,1556892868031,1564,카카오톡,2019-05-03 14:14:28.031,2019-05-03 14:14:29.595,0.026066666666666665
1581,1556892869595,36452,카카오톡,2019-05-03 14:14:29.595,2019-05-03 14:15:06.047,0.6075333333333334
1582,1556892906047,195758,카카오톡,2019-05-03 14:15:06.047,2019-05-03 14:18:21.805,3.2626333333333335
1583,1556893101805,17,카카오톡,2019-05-03 14:18:21.805,2019-05-03 14:18:21.822,0.00028333333333333335
1584,1556893101822,52276,카카오톡,2019-05-03 14:18:21.822,2019-05-03 14:19:14.098,0.8712666666666666
1585,1556893154098,22,카카오톡,2019-05-03 14:19:14.098,2019-05-03 14:19:14.120,0.00036666666666666667
1586,1556893154120,205,카카오톡,2019-05-03 14:19:14.120,2019-05-03 14:19:14.325,0.003416666666666667
1587,1556893154366,1289,Facebook,2019-05-03 14:19:14.366,2019-05-03 14:19:15.655,0.021483333333333333
1588,1556893155655,76746,Facebook,2019-05-03 14:19:15.655,2019-05-03 14:20:32.401,1.2791
1589,1556893232401,1535,Facebook,2019-05-03 14:20:32.401,2019-05-03 14:20:33.936,0.025583333333333333
1590,1556893233972,62,카카오톡,2019-05-03 14:20:33.972,2019-05-03 14:20:34.034,0.0010333333333333334
1591,1556893234034,36,카카오톡,2019-05-03 14:20:34.034,2019-05-03 14:20:34.070,0.0006
1592,1556893234070,46,카카오톡,2019-05-03 14:20:34.070,2019-05-03 14:20:34.116,0.0007666666666666667
1593,1556893234116,38,카카오톡,2019-05-03 14:20:34.116,2019-05-03 14:20:34.154,0.0006333333333333333
1594,1556893234154,9258,카카오톡,2019-05-03 14:20:34.154,2019-05-03 14:20:43.412,0.1543
1595,1556893243412,26,카카오톡,2019-05-03 14:20:43.412,2019-05-03 14:20:43.438,0.0004333333333333333
1596,1556893243438,56,카카오톡,2019-05-03 14:20:43.438,2019-05-03 14:20:43.494,0.0009333333333333333
1597,1556893243494,53,카카오톡,2019-05-03 14:20:43.494,2019-05-03 14:20:43.547,0.0008833333333333333
1598,1556893243547,419313,카카오톡,2019-05-03 14:20:43.547,2019-05-03 14:27:42.860,6.98855
1599,1556893662874,1168,Samsung Experience 홈,2019-05-03 14:27:42.874,2019-05-03 14:27:44.042,0.019466666666666667
1600,1556893664075,8981,Facebook,2019-05-03 14:27:44.075,2019-05-03 14:27:53.056,0.14968333333333333
1601,1556893673056,16,Facebook,2019-05-03 14:27:53.056,2019-05-03 14:27:53.072,0.0002666666666666667
1602,1556893673072,191695,Facebook,2019-05-03 14:27:53.072,2019-05-03 14:31:04.767,3.194916666666667
1603,1556893864767,265415,Facebook,2019-05-03 14:31:04.767,2019-05-03 14:35:30.182,4.423583333333333
1604,1556894130182,1670,Facebook,2019-05-03 14:35:30.182,2019-05-03 14:35:31.852,0.027833333333333335
1605,1556894131887,31,카카오톡,2019-05-03 14:35:31.887,2019-05-03 14:35:31.918,0.0005166666666666667
1606,1556894131918,19,카카오톡,2019-05-03 14:35:31.918,2019-05-03 14:35:31.937,0.00031666666666666665
1607,1556894131937,21113,카카오톡,2019-05-03 14:35:31.937,2019-05-03 14:35:53.050,0.3518833333333333
1608,1556894153050,12,카카오톡,2019-05-03 14:35:53.050,2019-05-03 14:35:53.062,0.0002
1609,1556894153062,1679,카카오톡,2019-05-03 14:35:53.062,2019-05-03 14:35:54.741,0.027983333333333332
1610,1556894154741,114129,카카오톡,2019-05-03 14:35:54.741,2019-05-03 14:37:48.870,1.90215
1611,1556894268870,2732,카카오톡,2019-05-03 14:37:48.870,2019-05-03 14:37:51.602,0.045533333333333335
1612,1556894271602,13,카카오톡,2019-05-03 14:37:51.602,2019-05-03 14:37:51.615,0.00021666666666666666
1613,1556894271615,5128,카카오톡,2019-05-03 14:37:51.615,2019-05-03 14:37:56.743,0.08546666666666666
1614,1556894276743,21,카카오톡,2019-05-03 14:37:56.743,2019-05-03 14:37:56.764,0.00035
1615,1556894276764,246811,카카오톡,2019-05-03 14:37:56.764,2019-05-03 14:42:03.575,4.1135166666666665
1616,1556894523575,22,카카오톡,2019-05-03 14:42:03.575,2019-05-03 14:42:03.597,0.00036666666666666667
1617,1556894523597,956,카카오톡,2019-05-03 14:42:03.597,2019-05-03 14:42:04.553,0.015933333333333334
1618,1556894524553,28,카카오톡,2019-05-03 14:42:04.553,2019-05-03 14:42:04.581,0.00046666666666666666
1619,1556894524581,533129,카카오톡,2019-05-03 14:42:04.581,2019-05-03 14:50:57.710,8.885483333333333
1620,1556895057710,15,카카오톡,2019-05-03 14:50:57.710,2019-05-03 14:50:57.725,0.00025
1621,1556895057725,6150,카카오톡,2019-05-03 14:50:57.725,2019-05-03 14:51:03.875,0.1025
1622,1556895063875,14,카카오톡,2019-05-03 14:51:03.875,2019-05-03 14:51:03.889,0.00023333333333333333
1623,1556895063889,811,카카오톡,2019-05-03 14:51:03.889,2019-05-03 14:51:04.700,0.013516666666666666
1624,1556895064714,2169,Samsung Experience 홈,2019-05-03 14:51:04.714,2019-05-03 14:51:06.883,0.03615
1625,1556895066883,965176,Samsung Experience 홈,2019-05-03 14:51:06.883,2019-05-03 15:07:12.059,16.086266666666667
1626,1556896032059,2607,Samsung Experience 홈,2019-05-03 15:07:12.059,2019-05-03 15:07:14.666,0.04345
1627,1556896034700,27,카카오톡,2019-05-03 15:07:14.700,2019-05-03 15:07:14.727,0.00045
1628,1556896034727,15,카카오톡,2019-05-03 15:07:14.727,2019-05-03 15:07:14.742,0.00025
1629,1556896034742,13095,카카오톡,2019-05-03 15:07:14.742,2019-05-03 15:07:27.837,0.21825
1630,1556896047837,16,카카오톡,2019-05-03 15:07:27.837,2019-05-03 15:07:27.853,0.0002666666666666667
1631,1556896047853,899,카카오톡,2019-05-03 15:07:27.853,2019-05-03 15:07:28.752,0.014983333333333333
1632,1556896048752,23,카카오톡,2019-05-03 15:07:28.752,2019-05-03 15:07:28.775,0.00038333333333333334
1633,1556896048775,2275,카카오톡,2019-05-03 15:07:28.775,2019-05-03 15:07:31.050,0.03791666666666667
1634,1556896051050,20,카카오톡,2019-05-03 15:07:31.050,2019-05-03 15:07:31.070,0.0003333333333333333
1635,1556896051070,857,카카오톡,2019-05-03 15:07:31.070,2019-05-03 15:07:31.927,0.014283333333333334
1636,1556896051942,1045,Samsung Experience 홈,2019-05-03 15:07:31.942,2019-05-03 15:07:32.987,0.017416666666666667
1637,1556896052987,28635,Samsung Experience 홈,2019-05-03 15:07:32.987,2019-05-03 15:08:01.622,0.47725
1638,1556896081622,1522,Samsung Experience 홈,2019-05-03 15:08:01.622,2019-05-03 15:08:03.144,0.025366666666666666
1639,1556896083189,30,카카오톡,2019-05-03 15:08:03.189,2019-05-03 15:08:03.219,0.0005
1640,1556896083219,15,카카오톡,2019-05-03 15:08:03.219,2019-05-03 15:08:03.234,0.00025
1641,1556896083234,9015,카카오톡,2019-05-03 15:08:03.234,2019-05-03 15:08:12.249,0.15025
1642,1556896092249,204412,카카오톡,2019-05-03 15:08:12.249,2019-05-03 15:11:36.661,3.4068666666666667
1643,1556896296661,23766,카카오톡,2019-05-03 15:11:36.661,2019-05-03 15:12:00.427,0.3961
1644,1556896320427,17,카카오톡,2019-05-03 15:12:00.427,2019-05-03 15:12:00.444,0.00028333333333333335
1645,1556896320444,1889,카카오톡,2019-05-03 15:12:00.444,2019-05-03 15:12:02.333,0.031483333333333335
1646,1556896322333,17,카카오톡,2019-05-03 15:12:02.333,2019-05-03 15:12:02.350,0.00028333333333333335
1647,1556896322350,1226,카카오톡,2019-05-03 15:12:02.350,2019-05-03 15:12:03.576,0.020433333333333335
1648,1556896323576,16,카카오톡,2019-05-03 15:12:03.576,2019-05-03 15:12:03.592,0.0002666666666666667
1649,1556896323592,1011,카카오톡,2019-05-03 15:12:03.592,2019-05-03 15:12:04.603,0.01685
1650,1556896324603,14,카카오톡,2019-05-03 15:12:04.603,2019-05-03 15:12:04.617,0.00023333333333333333
1651,1556896324617,30093,카카오톡,2019-05-03 15:12:04.617,2019-05-03 15:12:34.710,0.50155
1652,1556896354710,13,카카오톡,2019-05-03 15:12:34.710,2019-05-03 15:12:34.723,0.00021666666666666666
1653,1556896354723,2412,카카오톡,2019-05-03 15:12:34.723,2019-05-03 15:12:37.135,0.0402
1654,1556896357135,18,카카오톡,2019-05-03 15:12:37.135,2019-05-03 15:12:37.153,0.0003
1655,1556896357153,1932,카카오톡,2019-05-03 15:12:37.153,2019-05-03 15:12:39.085,0.0322
1656,1556896359085,20,카카오톡,2019-05-03 15:12:39.085,2019-05-03 15:12:39.105,0.0003333333333333333
1657,1556896359105,6093,카카오톡,2019-05-03 15:12:39.105,2019-05-03 15:12:45.198,0.10155
1658,1556896365198,2758750,카카오톡,2019-05-03 15:12:45.198,2019-05-03 15:58:43.948,45.979166666666664
1659,1556899123948,3842,카카오톡,2019-05-03 15:58:43.948,2019-05-03 15:58:47.790,0.06403333333333333
1660,1556899127805,2584,Samsung Experience 홈,2019-05-03 15:58:47.805,2019-05-03 15:58:50.389,0.04306666666666667
1661,1556899130433,990,Paco,2019-05-03 15:58:50.433,2019-05-03 15:58:51.423,0.0165
1662,1556899131423,9,Paco,2019-05-03 15:58:51.423,2019-05-03 15:58:51.432,0.00015
1663,1556899131432,18426,Paco,2019-05-03 15:58:51.432,2019-05-03 15:59:09.858,0.3071
1664,1556899149858,20,Paco,2019-05-03 15:59:09.858,2019-05-03 15:59:09.878,0.0003333333333333333
1665,1556899149878,1281,Paco,2019-05-03 15:59:09.878,2019-05-03 15:59:11.159,0.02135
1666,1556899151159,13,Paco,2019-05-03 15:59:11.159,2019-05-03 15:59:11.172,0.00021666666666666666
1667,1556899151172,1735,Paco,2019-05-03 15:59:11.172,2019-05-03 15:59:12.907,0.028916666666666667
1668,1556899152921,2151,Samsung Experience 홈,2019-05-03 15:59:12.921,2019-05-03 15:59:15.072,0.03585
1669,1556899155072,292005,Samsung Experience 홈,2019-05-03 15:59:15.072,2019-05-03 16:04:07.077,4.86675
1670,1556899447077,899,Samsung Experience 홈,2019-05-03 16:04:07.077,2019-05-03 16:04:07.976,0.014983333333333333
1671,1556899448006,11981,전화,2019-05-03 16:04:08.006,2019-05-03 16:04:19.987,0.19968333333333332
1672,1556899460007,58269,통화,2019-05-03 16:04:20.007,2019-05-03 16:05:18.276,0.97115
1673,1556899518304,172,전화,2019-05-03 16:05:18.304,2019-05-03 16:05:18.476,0.0028666666666666667
1674,1556899518495,1761,Samsung Experience 홈,2019-05-03 16:05:18.495,2019-05-03 16:05:20.256,0.02935
1675,1556899520256,31391,Samsung Experience 홈,2019-05-03 16:05:20.256,2019-05-03 16:05:51.647,0.5231833333333333
1676,1556899551647,35087,Samsung Experience 홈,2019-05-03 16:05:51.647,2019-05-03 16:06:26.734,0.5847833333333333
1677,1556899586774,42633,Facebook,2019-05-03 16:06:26.774,2019-05-03 16:07:09.407,0.71055
1678,1556899629421,298,Samsung Experience 홈,2019-05-03 16:07:09.421,2019-05-03 16:07:09.719,0.004966666666666667
1679,1556899629747,1026,Paco,2019-05-03 16:07:09.747,2019-05-03 16:07:10.773,0.0171
1680,1556899630786,15038,Samsung Experience 홈,2019-05-03 16:07:10.786,2019-05-03 16:07:25.824,0.2506333333333333
1681,1556899645854,14094,코레일톡,2019-05-03 16:07:25.854,2019-05-03 16:07:39.948,0.2349
1682,1556899659948,38,코레일톡,2019-05-03 16:07:39.948,2019-05-03 16:07:39.986,0.0006333333333333333
1683,1556899659986,11902,코레일톡,2019-05-03 16:07:39.986,2019-05-03 16:07:51.888,0.19836666666666666
1684,1556899671922,102,카카오톡,2019-05-03 16:07:51.922,2019-05-03 16:07:52.024,0.0017
1685,1556899672024,36,카카오톡,2019-05-03 16:07:52.024,2019-05-03 16:07:52.060,0.0006
1686,1556899672060,25635,카카오톡,2019-05-03 16:07:52.060,2019-05-03 16:08:17.695,0.42725
1687,1556899697695,16,카카오톡,2019-05-03 16:08:17.695,2019-05-03 16:08:17.711,0.0002666666666666667
1688,1556899697711,890,카카오톡,2019-05-03 16:08:17.711,2019-05-03 16:08:18.601,0.014833333333333334
1689,1556899698616,223,Samsung Experience 홈,2019-05-03 16:08:18.616,2019-05-03 16:08:18.839,0.0037166666666666667
1690,1556899698894,4213,코레일톡,2019-05-03 16:08:18.894,2019-05-03 16:08:23.107,0.07021666666666666
1691,1556899703107,26,코레일톡,2019-05-03 16:08:23.107,2019-05-03 16:08:23.133,0.0004333333333333333
1692,1556899703133,2951,코레일톡,2019-05-03 16:08:23.133,2019-05-03 16:08:26.084,0.049183333333333336
1693,1556899706084,15,코레일톡,2019-05-03 16:08:26.084,2019-05-03 16:08:26.099,0.00025
1694,1556899706099,2457,코레일톡,2019-05-03 16:08:26.099,2019-05-03 16:08:28.556,0.04095
1695,1556899708586,23,카카오톡,2019-05-03 16:08:28.586,2019-05-03 16:08:28.609,0.00038333333333333334
1696,1556899708609,17,카카오톡,2019-05-03 16:08:28.609,2019-05-03 16:08:28.626,0.00028333333333333335
1697,1556899708626,57167,카카오톡,2019-05-03 16:08:28.626,2019-05-03 16:09:25.793,0.9527833333333333
1698,1556899765793,48,카카오톡,2019-05-03 16:09:25.793,2019-05-03 16:09:25.841,0.0008
1699,1556899765841,691,카카오톡,2019-05-03 16:09:25.841,2019-05-03 16:09:26.532,0.011516666666666666
1700,1556899766560,217,Samsung Experience 홈,2019-05-03 16:09:26.560,2019-05-03 16:09:26.777,0.0036166666666666665
1701,1556899766832,4606,코레일톡,2019-05-03 16:09:26.832,2019-05-03 16:09:31.438,0.07676666666666666
1702,1556899771438,19,코레일톡,2019-05-03 16:09:31.438,2019-05-03 16:09:31.457,0.00031666666666666665
1703,1556899771457,44296,코레일톡,2019-05-03 16:09:31.457,2019-05-03 16:10:15.753,0.7382666666666666
1704,1556899815753,43,코레일톡,2019-05-03 16:10:15.753,2019-05-03 16:10:15.796,0.0007166666666666667
1705,1556899815796,22252,코레일톡,2019-05-03 16:10:15.796,2019-05-03 16:10:38.048,0.3708666666666667
1706,1556899838048,71,코레일톡,2019-05-03 16:10:38.048,2019-05-03 16:10:38.119,0.0011833333333333333
1707,1556899838119,16,코레일톡,2019-05-03 16:10:38.119,2019-05-03 16:10:38.135,0.0002666666666666667
1708,1556899838135,107,코레일톡,2019-05-03 16:10:38.135,2019-05-03 16:10:38.242,0.0017833333333333334
1709,1556899838242,10314,코레일톡,2019-05-03 16:10:38.242,2019-05-03 16:10:48.556,0.1719
1710,1556899848575,6324,Samsung Experience 홈,2019-05-03 16:10:48.575,2019-05-03 16:10:54.899,0.1054
1711,1556899854936,7313,Polar Beat,2019-05-03 16:10:54.936,2019-05-03 16:11:02.249,0.12188333333333333
1712,1556899862249,14,Polar Beat,2019-05-03 16:11:02.249,2019-05-03 16:11:02.263,0.00023333333333333333
1713,1556899862263,3593,Polar Beat,2019-05-03 16:11:02.263,2019-05-03 16:11:05.856,0.05988333333333333
1714,1556899865856,15,Polar Beat,2019-05-03 16:11:05.856,2019-05-03 16:11:05.871,0.00025
1715,1556899865871,9421,Polar Beat,2019-05-03 16:11:05.871,2019-05-03 16:11:15.292,0.15701666666666667
1716,1556899875306,13243,Samsung Experience 홈,2019-05-03 16:11:15.306,2019-05-03 16:11:28.549,0.22071666666666667
1717,1556899888587,2285,시계,2019-05-03 16:11:28.587,2019-05-03 16:11:30.872,0.03808333333333333
1718,1556899890872,15,시계,2019-05-03 16:11:30.872,2019-05-03 16:11:30.887,0.00025
1719,1556899890887,8375,시계,2019-05-03 16:11:30.887,2019-05-03 16:11:39.262,0.13958333333333334
1720,1556899899262,34,시계,2019-05-03 16:11:39.262,2019-05-03 16:11:39.296,0.0005666666666666667
1721,1556899899296,2302,시계,2019-05-03 16:11:39.296,2019-05-03 16:11:41.598,0.03836666666666667
1722,1556899901598,15,시계,2019-05-03 16:11:41.598,2019-05-03 16:11:41.613,0.00025
1723,1556899901613,8743,시계,2019-05-03 16:11:41.613,2019-05-03 16:11:50.356,0.14571666666666666
1724,1556899910356,30,시계,2019-05-03 16:11:50.356,2019-05-03 16:11:50.386,0.0005
1725,1556899910386,2224,시계,2019-05-03 16:11:50.386,2019-05-03 16:11:52.610,0.037066666666666664
1726,1556899912624,10395,Samsung Experience 홈,2019-05-03 16:11:52.624,2019-05-03 16:12:03.019,0.17325
1727,1556899923058,444,카카오뱅크,2019-05-03 16:12:03.058,2019-05-03 16:12:03.502,0.0074
1728,1556899923502,103,카카오뱅크,2019-05-03 16:12:03.502,2019-05-03 16:12:03.605,0.0017166666666666667
1729,1556899923605,946,카카오뱅크,2019-05-03 16:12:03.605,2019-05-03 16:12:04.551,0.015766666666666665
1730,1556899924551,129,카카오뱅크,2019-05-03 16:12:04.551,2019-05-03 16:12:04.680,0.00215
1731,1556899924680,25619,카카오뱅크,2019-05-03 16:12:04.680,2019-05-03 16:12:30.299,0.4269833333333333
1732,1556899950299,65,카카오뱅크,2019-05-03 16:12:30.299,2019-05-03 16:12:30.364,0.0010833333333333333
1733,1556899950364,1001,카카오뱅크,2019-05-03 16:12:30.364,2019-05-03 16:12:31.365,0.016683333333333335
1734,1556899951365,15,카카오뱅크,2019-05-03 16:12:31.365,2019-05-03 16:12:31.380,0.00025
1735,1556899951380,33,카카오뱅크,2019-05-03 16:12:31.380,2019-05-03 16:12:31.413,0.00055
1736,1556899951413,20,카카오뱅크,2019-05-03 16:12:31.413,2019-05-03 16:12:31.433,0.0003333333333333333
1737,1556899951433,24,카카오뱅크,2019-05-03 16:12:31.433,2019-05-03 16:12:31.457,0.0004
1738,1556899951457,57,카카오뱅크,2019-05-03 16:12:31.457,2019-05-03 16:12:31.514,0.00095
1739,1556899951514,8353,카카오뱅크,2019-05-03 16:12:31.514,2019-05-03 16:12:39.867,0.13921666666666666
1740,1556899959887,3048,Samsung Experience 홈,2019-05-03 16:12:39.887,2019-05-03 16:12:42.935,0.0508
1741,1556899962975,421,YouTube,2019-05-03 16:12:42.975,2019-05-03 16:12:43.396,0.007016666666666667
1742,1556899963396,70,YouTube,2019-05-03 16:12:43.396,2019-05-03 16:12:43.466,0.0011666666666666668
1743,1556899963466,1126764,YouTube,2019-05-03 16:12:43.466,2019-05-03 16:31:30.230,18.7794
1744,1556920801385,17,시계,2019-05-03 22:00:01.385,2019-05-03 22:00:01.402,0.00028333333333333335
1745,1556920801402,1586,시계,2019-05-03 22:00:01.402,2019-05-03 22:00:02.988,0.026433333333333333
1746,1556920802988,10176,시계,2019-05-03 22:00:02.988,2019-05-03 22:00:13.164,0.1696
1747,1556920813240,4,YouTube,2019-05-03 22:00:13.240,2019-05-03 22:00:13.244,6.666666666666667e-05
1748,1556921101086,52,시계,2019-05-03 22:05:01.086,2019-05-03 22:05:01.138,0.0008666666666666666
1749,1556921101138,1053,시계,2019-05-03 22:05:01.138,2019-05-03 22:05:02.191,0.01755
1750,1556921102191,1545,시계,2019-05-03 22:05:02.191,2019-05-03 22:05:03.736,0.02575
1751,1556921103806,4,YouTube,2019-05-03 22:05:03.806,2019-05-03 22:05:03.810,6.666666666666667e-05
1752,1556921103810,117597,YouTube,2019-05-03 22:05:03.810,2019-05-03 22:07:01.407,1.95995
1753,1556921221407,5218,YouTube,2019-05-03 22:07:01.407,2019-05-03 22:07:06.625,0.08696666666666666
1754,1556921226659,166,카카오톡,2019-05-03 22:07:06.659,2019-05-03 22:07:06.825,0.002766666666666667
1755,1556921226825,118,카카오톡,2019-05-03 22:07:06.825,2019-05-03 22:07:06.943,0.0019666666666666665
1756,1556921226943,67,카카오톡,2019-05-03 22:07:06.943,2019-05-03 22:07:07.010,0.0011166666666666666
1757,1556921227010,80,카카오톡,2019-05-03 22:07:07.010,2019-05-03 22:07:07.090,0.0013333333333333333
