,timestamp,time,name,startTime,endTime,minUsed
2269,1556708803097,214,캐시워크,2019-05-01 11:06:43.097,2019-05-01 11:06:43.311,0.0035666666666666668
2270,1556708803311,10286,캐시워크,2019-05-01 11:06:43.311,2019-05-01 11:06:53.597,0.17143333333333333
2271,1556708813597,647,캐시워크,2019-05-01 11:06:53.597,2019-05-01 11:06:54.244,0.010783333333333334
2272,1556708814244,5,캐시워크,2019-05-01 11:06:54.244,2019-05-01 11:06:54.249,8.333333333333333e-05
2273,1556708814249,26175,캐시워크,2019-05-01 11:06:54.249,2019-05-01 11:07:20.424,0.43625
2274,1556708840424,1393,캐시워크,2019-05-01 11:07:20.424,2019-05-01 11:07:21.817,0.023216666666666667
2275,1556708841877,25,Samsung Experience 홈,2019-05-01 11:07:21.877,2019-05-01 11:07:21.902,0.0004166666666666667
2276,1556708841902,1496,Samsung Experience 홈,2019-05-01 11:07:21.902,2019-05-01 11:07:23.398,0.02493333333333333
2277,1556708843398,1520,Samsung Experience 홈,2019-05-01 11:07:23.398,2019-05-01 11:07:24.918,0.025333333333333333
2278,1556708844962,7037,삼성 인터넷,2019-05-01 11:07:24.962,2019-05-01 11:07:31.999,0.11728333333333334
2279,1556708852814,5,캐시워크,2019-05-01 11:07:32.814,2019-05-01 11:07:32.819,8.333333333333333e-05
2280,1556708852819,9924,캐시워크,2019-05-01 11:07:32.819,2019-05-01 11:07:42.743,0.1654
2281,1556708862743,4087,캐시워크,2019-05-01 11:07:42.743,2019-05-01 11:07:46.830,0.06811666666666667
2282,1556708866868,12,삼성 인터넷,2019-05-01 11:07:46.868,2019-05-01 11:07:46.880,0.0002
2283,1556708868672,12415,캐시워크,2019-05-01 11:07:48.672,2019-05-01 11:08:01.087,0.20691666666666667
2284,1556708881087,762,캐시워크,2019-05-01 11:08:01.087,2019-05-01 11:08:01.849,0.0127
2285,1556708881849,9,캐시워크,2019-05-01 11:08:01.849,2019-05-01 11:08:01.858,0.00015
2286,1556708881858,56310,캐시워크,2019-05-01 11:08:01.858,2019-05-01 11:08:58.168,0.9385
2287,1556708938168,5523,캐시워크,2019-05-01 11:08:58.168,2019-05-01 11:09:03.691,0.09205
2288,1556708943736,12,삼성 인터넷,2019-05-01 11:09:03.736,2019-05-01 11:09:03.748,0.0002
2289,1556708946414,10,캐시워크,2019-05-01 11:09:06.414,2019-05-01 11:09:06.424,0.00016666666666666666
2290,1556708946424,7208,캐시워크,2019-05-01 11:09:06.424,2019-05-01 11:09:13.632,0.12013333333333333
2291,1556708953632,1575,캐시워크,2019-05-01 11:09:13.632,2019-05-01 11:09:15.207,0.02625
2292,1556708955245,11,삼성 인터넷,2019-05-01 11:09:15.245,2019-05-01 11:09:15.256,0.00018333333333333334
2293,1556708956680,4087,캐시워크,2019-05-01 11:09:16.680,2019-05-01 11:09:20.767,0.06811666666666667
2294,1556708960767,1289,캐시워크,2019-05-01 11:09:20.767,2019-05-01 11:09:22.056,0.021483333333333333
2295,1556708962056,9,캐시워크,2019-05-01 11:09:22.056,2019-05-01 11:09:22.065,0.00015
2296,1556708962065,979,캐시워크,2019-05-01 11:09:22.065,2019-05-01 11:09:23.044,0.016316666666666667
2297,1556708963044,1288,캐시워크,2019-05-01 11:09:23.044,2019-05-01 11:09:24.332,0.021466666666666665
2298,1556708964332,1355,캐시워크,2019-05-01 11:09:24.332,2019-05-01 11:09:25.687,0.022583333333333334
2299,1556708965687,1385,캐시워크,2019-05-01 11:09:25.687,2019-05-01 11:09:27.072,0.023083333333333334
2300,1556708967072,266,캐시워크,2019-05-01 11:09:27.072,2019-05-01 11:09:27.338,0.004433333333333333
2301,1556708967338,1355,캐시워크,2019-05-01 11:09:27.338,2019-05-01 11:09:28.693,0.022583333333333334
2302,1556708968693,1139,캐시워크,2019-05-01 11:09:28.693,2019-05-01 11:09:29.832,0.018983333333333335
2303,1556708969832,9,캐시워크,2019-05-01 11:09:29.832,2019-05-01 11:09:29.841,0.00015
2304,1556708969841,2693,캐시워크,2019-05-01 11:09:29.841,2019-05-01 11:09:32.534,0.04488333333333333
2305,1556708972534,1295,캐시워크,2019-05-01 11:09:32.534,2019-05-01 11:09:33.829,0.021583333333333333
2306,1556708973861,13,삼성 인터넷,2019-05-01 11:09:33.861,2019-05-01 11:09:33.874,0.00021666666666666666
2307,1556708973874,1470,삼성 인터넷,2019-05-01 11:09:33.874,2019-05-01 11:09:35.344,0.0245
2308,1556708975344,11324,삼성 인터넷,2019-05-01 11:09:35.344,2019-05-01 11:09:46.668,0.18873333333333334
2309,1556708986710,2042,Samsung Experience 홈,2019-05-01 11:09:46.710,2019-05-01 11:09:48.752,0.03403333333333333
2310,1556708989540,5,캐시워크,2019-05-01 11:09:49.540,2019-05-01 11:09:49.545,8.333333333333333e-05
2311,1556708989545,982,캐시워크,2019-05-01 11:09:49.545,2019-05-01 11:09:50.527,0.016366666666666668
2312,1556708990527,2013,캐시워크,2019-05-01 11:09:50.527,2019-05-01 11:09:52.540,0.03355
2313,1556708992597,25,Samsung Experience 홈,2019-05-01 11:09:52.597,2019-05-01 11:09:52.622,0.0004166666666666667
2314,1556708992622,1665,Samsung Experience 홈,2019-05-01 11:09:52.622,2019-05-01 11:09:54.287,0.02775
2315,1556708994287,2885,Samsung Experience 홈,2019-05-01 11:09:54.287,2019-05-01 11:09:57.172,0.04808333333333333
2316,1556708997940,5,캐시워크,2019-05-01 11:09:57.940,2019-05-01 11:09:57.945,8.333333333333333e-05
2317,1556708997945,9288,캐시워크,2019-05-01 11:09:57.945,2019-05-01 11:10:07.233,0.1548
2318,1556709007233,4428,캐시워크,2019-05-01 11:10:07.233,2019-05-01 11:10:11.661,0.0738
2319,1556709011661,682,캐시워크,2019-05-01 11:10:11.661,2019-05-01 11:10:12.343,0.011366666666666667
2320,1556709012343,10,캐시워크,2019-05-01 11:10:12.343,2019-05-01 11:10:12.353,0.00016666666666666666
2321,1556709012353,2079,캐시워크,2019-05-01 11:10:12.353,2019-05-01 11:10:14.432,0.03465
2322,1556709014432,489,캐시워크,2019-05-01 11:10:14.432,2019-05-01 11:10:14.921,0.00815
2323,1556709014944,4,Samsung Experience 홈,2019-05-01 11:10:14.944,2019-05-01 11:10:14.948,6.666666666666667e-05
2324,1556709014948,1806,Samsung Experience 홈,2019-05-01 11:10:14.948,2019-05-01 11:10:16.754,0.0301
2325,1556709016754,12495,Samsung Experience 홈,2019-05-01 11:10:16.754,2019-05-01 11:10:29.249,0.20825
2326,1556709029299,992,카카오톡,2019-05-01 11:10:29.299,2019-05-01 11:10:30.291,0.016533333333333334
2327,1556709030291,19,카카오톡,2019-05-01 11:10:30.291,2019-05-01 11:10:30.310,0.00031666666666666665
2328,1556709030310,9817,카카오톡,2019-05-01 11:10:30.310,2019-05-01 11:10:40.127,0.16361666666666666
2329,1556709040127,21,카카오톡,2019-05-01 11:10:40.127,2019-05-01 11:10:40.148,0.00035
2330,1556709040148,1863,카카오톡,2019-05-01 11:10:40.148,2019-05-01 11:10:42.011,0.03105
2331,1556709042011,18,카카오톡,2019-05-01 11:10:42.011,2019-05-01 11:10:42.029,0.0003
2332,1556709042029,943,카카오톡,2019-05-01 11:10:42.029,2019-05-01 11:10:42.972,0.015716666666666667
2333,1556709042972,12,카카오톡,2019-05-01 11:10:42.972,2019-05-01 11:10:42.984,0.0002
2334,1556709042984,65465,카카오톡,2019-05-01 11:10:42.984,2019-05-01 11:11:48.449,1.0910833333333334
2335,1556709108449,20,카카오톡,2019-05-01 11:11:48.449,2019-05-01 11:11:48.469,0.0003333333333333333
2336,1556709108469,2369,카카오톡,2019-05-01 11:11:48.469,2019-05-01 11:11:50.838,0.039483333333333336
2337,1556709110838,15,카카오톡,2019-05-01 11:11:50.838,2019-05-01 11:11:50.853,0.00025
2338,1556709110853,926,카카오톡,2019-05-01 11:11:50.853,2019-05-01 11:11:51.779,0.015433333333333334
2339,1556709111779,21,카카오톡,2019-05-01 11:11:51.779,2019-05-01 11:11:51.800,0.00035
2340,1556709111800,107632,카카오톡,2019-05-01 11:11:51.800,2019-05-01 11:13:39.432,1.7938666666666667
2341,1556709219432,15,카카오톡,2019-05-01 11:13:39.432,2019-05-01 11:13:39.447,0.00025
2342,1556709219447,34709,카카오톡,2019-05-01 11:13:39.447,2019-05-01 11:14:14.156,0.5784833333333333
2343,1556709254156,20,카카오톡,2019-05-01 11:14:14.156,2019-05-01 11:14:14.176,0.0003333333333333333
2344,1556709254176,2816,카카오톡,2019-05-01 11:14:14.176,2019-05-01 11:14:16.992,0.046933333333333334
2345,1556709257014,4681,Samsung Experience 홈,2019-05-01 11:14:17.014,2019-05-01 11:14:21.695,0.07801666666666666
2346,1556709261739,2127,카카오톡,2019-05-01 11:14:21.739,2019-05-01 11:14:23.866,0.03545
2347,1556709264955,6,캐시워크,2019-05-01 11:14:24.955,2019-05-01 11:14:24.961,0.0001
2348,1556709264961,2962,캐시워크,2019-05-01 11:14:24.961,2019-05-01 11:14:27.923,0.04936666666666667
2349,1556709267923,10741,캐시워크,2019-05-01 11:14:27.923,2019-05-01 11:14:38.664,0.17901666666666666
2350,1556709278699,13,카카오톡,2019-05-01 11:14:38.699,2019-05-01 11:14:38.712,0.00021666666666666666
2351,1556709278712,1566,카카오톡,2019-05-01 11:14:38.712,2019-05-01 11:14:40.278,0.0261
2352,1556709280278,3164,카카오톡,2019-05-01 11:14:40.278,2019-05-01 11:14:43.442,0.05273333333333333
2353,1556709283442,13,카카오톡,2019-05-01 11:14:43.442,2019-05-01 11:14:43.455,0.00021666666666666666
2354,1556709283455,3244,카카오톡,2019-05-01 11:14:43.455,2019-05-01 11:14:46.699,0.054066666666666666
2355,1556709286699,15,카카오톡,2019-05-01 11:14:46.699,2019-05-01 11:14:46.714,0.00025
2356,1556709286714,3614,카카오톡,2019-05-01 11:14:46.714,2019-05-01 11:14:50.328,0.06023333333333333
2357,1556709290347,64771,Samsung Experience 홈,2019-05-01 11:14:50.347,2019-05-01 11:15:55.118,1.0795166666666667
2358,1556709355161,3808,삼성 인터넷,2019-05-01 11:15:55.161,2019-05-01 11:15:58.969,0.06346666666666667
2359,1556709358989,950,Samsung Experience 홈,2019-05-01 11:15:58.989,2019-05-01 11:15:59.939,0.015833333333333335
2360,1556709359983,802,카카오톡,2019-05-01 11:15:59.983,2019-05-01 11:16:00.785,0.013366666666666667
2361,1556709360785,19,카카오톡,2019-05-01 11:16:00.785,2019-05-01 11:16:00.804,0.00031666666666666665
2362,1556709360804,5093,카카오톡,2019-05-01 11:16:00.804,2019-05-01 11:16:05.897,0.08488333333333334
2363,1556709365897,15,카카오톡,2019-05-01 11:16:05.897,2019-05-01 11:16:05.912,0.00025
2364,1556709365912,3216,카카오톡,2019-05-01 11:16:05.912,2019-05-01 11:16:09.128,0.0536
2365,1556709369128,16,카카오톡,2019-05-01 11:16:09.128,2019-05-01 11:16:09.144,0.0002666666666666667
2366,1556709369144,1414,카카오톡,2019-05-01 11:16:09.144,2019-05-01 11:16:10.558,0.023566666666666666
2367,1556709370558,20,카카오톡,2019-05-01 11:16:10.558,2019-05-01 11:16:10.578,0.0003333333333333333
2368,1556709370578,2404,카카오톡,2019-05-01 11:16:10.578,2019-05-01 11:16:12.982,0.04006666666666667
2369,1556709372982,15,카카오톡,2019-05-01 11:16:12.982,2019-05-01 11:16:12.997,0.00025
2370,1556709372997,38672,카카오톡,2019-05-01 11:16:12.997,2019-05-01 11:16:51.669,0.6445333333333333
2371,1556709411669,16,카카오톡,2019-05-01 11:16:51.669,2019-05-01 11:16:51.685,0.0002666666666666667
2372,1556709411685,138854,카카오톡,2019-05-01 11:16:51.685,2019-05-01 11:19:10.539,2.314233333333333
2373,1556709550539,22,카카오톡,2019-05-01 11:19:10.539,2019-05-01 11:19:10.561,0.00036666666666666667
2374,1556709550561,38596,카카오톡,2019-05-01 11:19:10.561,2019-05-01 11:19:49.157,0.6432666666666667
2375,1556709589157,23,카카오톡,2019-05-01 11:19:49.157,2019-05-01 11:19:49.180,0.00038333333333333334
2376,1556709589180,5804,카카오톡,2019-05-01 11:19:49.180,2019-05-01 11:19:54.984,0.09673333333333334
2377,1556709594984,18,카카오톡,2019-05-01 11:19:54.984,2019-05-01 11:19:55.002,0.0003
2378,1556709595002,9462,카카오톡,2019-05-01 11:19:55.002,2019-05-01 11:20:04.464,0.1577
2379,1556709604464,16,카카오톡,2019-05-01 11:20:04.464,2019-05-01 11:20:04.480,0.0002666666666666667
2380,1556709604480,6455,카카오톡,2019-05-01 11:20:04.480,2019-05-01 11:20:10.935,0.10758333333333334
2381,1556709610935,18,카카오톡,2019-05-01 11:20:10.935,2019-05-01 11:20:10.953,0.0003
2382,1556709610953,2589,카카오톡,2019-05-01 11:20:10.953,2019-05-01 11:20:13.542,0.04315
2383,1556709613542,17,카카오톡,2019-05-01 11:20:13.542,2019-05-01 11:20:13.559,0.00028333333333333335
2384,1556709613559,2795,카카오톡,2019-05-01 11:20:13.559,2019-05-01 11:20:16.354,0.04658333333333333
2385,1556709616354,14,카카오톡,2019-05-01 11:20:16.354,2019-05-01 11:20:16.368,0.00023333333333333333
2386,1556709616368,5725,카카오톡,2019-05-01 11:20:16.368,2019-05-01 11:20:22.093,0.09541666666666666
2387,1556709622093,24,카카오톡,2019-05-01 11:20:22.093,2019-05-01 11:20:22.117,0.0004
2388,1556709622117,318471,카카오톡,2019-05-01 11:20:22.117,2019-05-01 11:25:40.588,5.30785
2389,1556709940588,19,카카오톡,2019-05-01 11:25:40.588,2019-05-01 11:25:40.607,0.00031666666666666665
2390,1556709940607,1207,카카오톡,2019-05-01 11:25:40.607,2019-05-01 11:25:41.814,0.020116666666666668
2391,1556709941814,25,카카오톡,2019-05-01 11:25:41.814,2019-05-01 11:25:41.839,0.0004166666666666667
2392,1556709941839,1842,카카오톡,2019-05-01 11:25:41.839,2019-05-01 11:25:43.681,0.0307
2393,1556709943681,13,카카오톡,2019-05-01 11:25:43.681,2019-05-01 11:25:43.694,0.00021666666666666666
2394,1556709943694,2627,카카오톡,2019-05-01 11:25:43.694,2019-05-01 11:25:46.321,0.043783333333333334
2395,1556709946321,17,카카오톡,2019-05-01 11:25:46.321,2019-05-01 11:25:46.338,0.00028333333333333335
2396,1556709946338,2322,카카오톡,2019-05-01 11:25:46.338,2019-05-01 11:25:48.660,0.0387
2397,1556709948660,14,카카오톡,2019-05-01 11:25:48.660,2019-05-01 11:25:48.674,0.00023333333333333333
2398,1556709948674,1016,카카오톡,2019-05-01 11:25:48.674,2019-05-01 11:25:49.690,0.016933333333333335
2399,1556709949690,13,카카오톡,2019-05-01 11:25:49.690,2019-05-01 11:25:49.703,0.00021666666666666666
2400,1556709949703,1776,카카오톡,2019-05-01 11:25:49.703,2019-05-01 11:25:51.479,0.0296
2401,1556709951479,16,카카오톡,2019-05-01 11:25:51.479,2019-05-01 11:25:51.495,0.0002666666666666667
2402,1556709951495,9369,카카오톡,2019-05-01 11:25:51.495,2019-05-01 11:26:00.864,0.15615
2403,1556709960864,20,카카오톡,2019-05-01 11:26:00.864,2019-05-01 11:26:00.884,0.0003333333333333333
2404,1556709960884,1054,카카오톡,2019-05-01 11:26:00.884,2019-05-01 11:26:01.938,0.017566666666666668
2405,1556709961938,13,카카오톡,2019-05-01 11:26:01.938,2019-05-01 11:26:01.951,0.00021666666666666666
2406,1556709961951,4386,카카오톡,2019-05-01 11:26:01.951,2019-05-01 11:26:06.337,0.0731
2407,1556709966337,20,카카오톡,2019-05-01 11:26:06.337,2019-05-01 11:26:06.357,0.0003333333333333333
2408,1556709966357,933,카카오톡,2019-05-01 11:26:06.357,2019-05-01 11:26:07.290,0.01555
2409,1556709967290,14,카카오톡,2019-05-01 11:26:07.290,2019-05-01 11:26:07.304,0.00023333333333333333
2410,1556709967304,4175,카카오톡,2019-05-01 11:26:07.304,2019-05-01 11:26:11.479,0.06958333333333333
2411,1556709971479,19,카카오톡,2019-05-01 11:26:11.479,2019-05-01 11:26:11.498,0.00031666666666666665
2412,1556709971498,866,카카오톡,2019-05-01 11:26:11.498,2019-05-01 11:26:12.364,0.014433333333333333
2413,1556709972385,4937,Samsung Experience 홈,2019-05-01 11:26:12.385,2019-05-01 11:26:17.322,0.08228333333333333
2414,1556709981210,40,캐시워크,2019-05-01 11:26:21.210,2019-05-01 11:26:21.250,0.0006666666666666666
2415,1556709981250,2649,캐시워크,2019-05-01 11:26:21.250,2019-05-01 11:26:23.899,0.04415
2416,1556709983899,1263,캐시워크,2019-05-01 11:26:23.899,2019-05-01 11:26:25.162,0.02105
2417,1556709985242,33,Samsung Experience 홈,2019-05-01 11:26:25.242,2019-05-01 11:26:25.275,0.00055
2418,1556709985275,1361,Samsung Experience 홈,2019-05-01 11:26:25.275,2019-05-01 11:26:26.636,0.022683333333333333
2419,1556709986636,1624,Samsung Experience 홈,2019-05-01 11:26:26.636,2019-05-01 11:26:28.260,0.027066666666666666
2420,1556709988313,701,카카오톡,2019-05-01 11:26:28.313,2019-05-01 11:26:29.014,0.011683333333333334
2421,1556709989014,17,카카오톡,2019-05-01 11:26:29.014,2019-05-01 11:26:29.031,0.00028333333333333335
2422,1556709989031,5669,카카오톡,2019-05-01 11:26:29.031,2019-05-01 11:26:34.700,0.09448333333333334
2423,1556709994700,26,카카오톡,2019-05-01 11:26:34.700,2019-05-01 11:26:34.726,0.0004333333333333333
2424,1556709994726,1369,카카오톡,2019-05-01 11:26:34.726,2019-05-01 11:26:36.095,0.022816666666666666
2425,1556709996116,2485,Samsung Experience 홈,2019-05-01 11:26:36.116,2019-05-01 11:26:38.601,0.041416666666666664
2426,1556710003058,47,캐시워크,2019-05-01 11:26:43.058,2019-05-01 11:26:43.105,0.0007833333333333334
2427,1556710003105,35187,캐시워크,2019-05-01 11:26:43.105,2019-05-01 11:27:18.292,0.58645
2428,1556710038292,1856,캐시워크,2019-05-01 11:27:18.292,2019-05-01 11:27:20.148,0.030933333333333334
2429,1556710040203,25,Samsung Experience 홈,2019-05-01 11:27:20.203,2019-05-01 11:27:20.228,0.0004166666666666667
2430,1556710040228,1473,Samsung Experience 홈,2019-05-01 11:27:20.228,2019-05-01 11:27:21.701,0.02455
2431,1556710041701,3824,Samsung Experience 홈,2019-05-01 11:27:21.701,2019-05-01 11:27:25.525,0.06373333333333334
2432,1556710045569,36,카카오톡,2019-05-01 11:27:25.569,2019-05-01 11:27:25.605,0.0006
2433,1556710045605,18,카카오톡,2019-05-01 11:27:25.605,2019-05-01 11:27:25.623,0.0003
2434,1556710045623,2411,카카오톡,2019-05-01 11:27:25.623,2019-05-01 11:27:28.034,0.040183333333333335
2435,1556710048034,13,카카오톡,2019-05-01 11:27:28.034,2019-05-01 11:27:28.047,0.00021666666666666666
2436,1556710048047,4171,카카오톡,2019-05-01 11:27:28.047,2019-05-01 11:27:32.218,0.06951666666666667
2437,1556710052218,17,카카오톡,2019-05-01 11:27:32.218,2019-05-01 11:27:32.235,0.00028333333333333335
2438,1556710052235,2211,카카오톡,2019-05-01 11:27:32.235,2019-05-01 11:27:34.446,0.03685
2439,1556710054446,18,카카오톡,2019-05-01 11:27:34.446,2019-05-01 11:27:34.464,0.0003
2440,1556710054464,913,카카오톡,2019-05-01 11:27:34.464,2019-05-01 11:27:35.377,0.015216666666666667
2441,1556710055377,14,카카오톡,2019-05-01 11:27:35.377,2019-05-01 11:27:35.391,0.00023333333333333333
2442,1556710055391,1692,카카오톡,2019-05-01 11:27:35.391,2019-05-01 11:27:37.083,0.0282
2443,1556710057083,19,카카오톡,2019-05-01 11:27:37.083,2019-05-01 11:27:37.102,0.00031666666666666665
2444,1556710057102,1109,카카오톡,2019-05-01 11:27:37.102,2019-05-01 11:27:38.211,0.018483333333333334
2445,1556710058229,3054,Samsung Experience 홈,2019-05-01 11:27:38.229,2019-05-01 11:27:41.283,0.0509
2446,1556710063245,37,캐시워크,2019-05-01 11:27:43.245,2019-05-01 11:27:43.282,0.0006166666666666666
2447,1556710063282,140971,캐시워크,2019-05-01 11:27:43.282,2019-05-01 11:30:04.253,2.3495166666666667
2448,1556710204253,1380,캐시워크,2019-05-01 11:30:04.253,2019-05-01 11:30:05.633,0.023
2449,1556710205682,9,Samsung Experience 홈,2019-05-01 11:30:05.682,2019-05-01 11:30:05.691,0.00015
2450,1556710205691,1526,Samsung Experience 홈,2019-05-01 11:30:05.691,2019-05-01 11:30:07.217,0.025433333333333332
2451,1556710207217,2847,Samsung Experience 홈,2019-05-01 11:30:07.217,2019-05-01 11:30:10.064,0.04745
2452,1556710210098,2169,카카오톡,2019-05-01 11:30:10.098,2019-05-01 11:30:12.267,0.03615
2453,1556710212267,13,카카오톡,2019-05-01 11:30:12.267,2019-05-01 11:30:12.280,0.00021666666666666666
2454,1556710212280,4539,카카오톡,2019-05-01 11:30:12.280,2019-05-01 11:30:16.819,0.07565
2455,1556710216819,20,카카오톡,2019-05-01 11:30:16.819,2019-05-01 11:30:16.839,0.0003333333333333333
2456,1556710216839,1111,카카오톡,2019-05-01 11:30:16.839,2019-05-01 11:30:17.950,0.018516666666666667
2457,1556710218023,2093,Samsung Experience 홈,2019-05-01 11:30:18.023,2019-05-01 11:30:20.116,0.034883333333333336
2458,1556710220165,9188,Facebook,2019-05-01 11:30:20.165,2019-05-01 11:30:29.353,0.15313333333333334
2459,1556710229372,1306,Samsung Experience 홈,2019-05-01 11:30:29.372,2019-05-01 11:30:30.678,0.021766666666666667
2460,1556710234382,34,캐시워크,2019-05-01 11:30:34.382,2019-05-01 11:30:34.416,0.0005666666666666667
2461,1556710234416,2235586,캐시워크,2019-05-01 11:30:34.416,2019-05-01 12:07:50.002,37.259766666666664
2462,1556712470002,1552,캐시워크,2019-05-01 12:07:50.002,2019-05-01 12:07:51.554,0.025866666666666666
2463,1556712471612,23,Samsung Experience 홈,2019-05-01 12:07:51.612,2019-05-01 12:07:51.635,0.00038333333333333334
2464,1556712471635,1478,Samsung Experience 홈,2019-05-01 12:07:51.635,2019-05-01 12:07:53.113,0.024633333333333333
2465,1556712473113,3595,Samsung Experience 홈,2019-05-01 12:07:53.113,2019-05-01 12:07:56.708,0.05991666666666667
2466,1556712476754,3228,메시지,2019-05-01 12:07:56.754,2019-05-01 12:07:59.982,0.0538
2467,1556712479982,41,메시지,2019-05-01 12:07:59.982,2019-05-01 12:08:00.023,0.0006833333333333333
2468,1556712480023,41487,메시지,2019-05-01 12:08:00.023,2019-05-01 12:08:41.510,0.69145
2469,1556712521510,20,메시지,2019-05-01 12:08:41.510,2019-05-01 12:08:41.530,0.0003333333333333333
2470,1556712521530,1743,메시지,2019-05-01 12:08:41.530,2019-05-01 12:08:43.273,0.02905
2471,1556712523322,2042,Samsung Experience 홈,2019-05-01 12:08:43.322,2019-05-01 12:08:45.364,0.03403333333333333
2472,1556712525406,33,카카오톡,2019-05-01 12:08:45.406,2019-05-01 12:08:45.439,0.00055
2473,1556712525439,20,카카오톡,2019-05-01 12:08:45.439,2019-05-01 12:08:45.459,0.0003333333333333333
2474,1556712525459,1899,카카오톡,2019-05-01 12:08:45.459,2019-05-01 12:08:47.358,0.03165
2475,1556712527358,19,카카오톡,2019-05-01 12:08:47.358,2019-05-01 12:08:47.377,0.00031666666666666665
2476,1556712527377,1134,카카오톡,2019-05-01 12:08:47.377,2019-05-01 12:08:48.511,0.0189
2477,1556712528511,12,카카오톡,2019-05-01 12:08:48.511,2019-05-01 12:08:48.523,0.0002
2478,1556712528523,1008,카카오톡,2019-05-01 12:08:48.523,2019-05-01 12:08:49.531,0.0168
2479,1556712529531,17,카카오톡,2019-05-01 12:08:49.531,2019-05-01 12:08:49.548,0.00028333333333333335
2480,1556712529548,573,카카오톡,2019-05-01 12:08:49.548,2019-05-01 12:08:50.121,0.00955
2481,1556712530121,17,카카오톡,2019-05-01 12:08:50.121,2019-05-01 12:08:50.138,0.00028333333333333335
2482,1556712530138,1201,카카오톡,2019-05-01 12:08:50.138,2019-05-01 12:08:51.339,0.020016666666666665
2483,1556712531339,13,카카오톡,2019-05-01 12:08:51.339,2019-05-01 12:08:51.352,0.00021666666666666666
2484,1556712531352,1646,카카오톡,2019-05-01 12:08:51.352,2019-05-01 12:08:52.998,0.027433333333333334
2485,1556712532998,18,카카오톡,2019-05-01 12:08:52.998,2019-05-01 12:08:53.016,0.0003
2486,1556712533016,3510,카카오톡,2019-05-01 12:08:53.016,2019-05-01 12:08:56.526,0.0585
2487,1556712536526,15,카카오톡,2019-05-01 12:08:56.526,2019-05-01 12:08:56.541,0.00025
2488,1556712536541,788,카카오톡,2019-05-01 12:08:56.541,2019-05-01 12:08:57.329,0.013133333333333334
2489,1556712537329,12,카카오톡,2019-05-01 12:08:57.329,2019-05-01 12:08:57.341,0.0002
2490,1556712537341,372,카카오톡,2019-05-01 12:08:57.341,2019-05-01 12:08:57.713,0.0062
2491,1556712537713,16,카카오톡,2019-05-01 12:08:57.713,2019-05-01 12:08:57.729,0.0002666666666666667
2492,1556712537729,4365,카카오톡,2019-05-01 12:08:57.729,2019-05-01 12:09:02.094,0.07275
2493,1556712542094,15,카카오톡,2019-05-01 12:09:02.094,2019-05-01 12:09:02.109,0.00025
2494,1556712542109,19,카카오톡,2019-05-01 12:09:02.109,2019-05-01 12:09:02.128,0.00031666666666666665
2495,1556712542128,18,카카오톡,2019-05-01 12:09:02.128,2019-05-01 12:09:02.146,0.0003
2496,1556712542146,2698,카카오톡,2019-05-01 12:09:02.146,2019-05-01 12:09:04.844,0.04496666666666667
2497,1556712544844,19,카카오톡,2019-05-01 12:09:04.844,2019-05-01 12:09:04.863,0.00031666666666666665
2498,1556712544863,4588,카카오톡,2019-05-01 12:09:04.863,2019-05-01 12:09:09.451,0.07646666666666667
2499,1556712549451,20,카카오톡,2019-05-01 12:09:09.451,2019-05-01 12:09:09.471,0.0003333333333333333
2500,1556712549471,7900,카카오톡,2019-05-01 12:09:09.471,2019-05-01 12:09:17.371,0.13166666666666665
2501,1556712557371,24,카카오톡,2019-05-01 12:09:17.371,2019-05-01 12:09:17.395,0.0004
2502,1556712557395,3693,카카오톡,2019-05-01 12:09:17.395,2019-05-01 12:09:21.088,0.06155
2503,1556712561106,489,Samsung Experience 홈,2019-05-01 12:09:21.106,2019-05-01 12:09:21.595,0.00815
2504,1556712561642,1710,삼성 인터넷,2019-05-01 12:09:21.642,2019-05-01 12:09:23.352,0.0285
2505,1556712563370,7090,Samsung Experience 홈,2019-05-01 12:09:23.370,2019-05-01 12:09:30.460,0.11816666666666667
2506,1556712570499,66953,Google Play 스토어,2019-05-01 12:09:30.499,2019-05-01 12:10:37.452,1.1158833333333333
2507,1556712637471,6295,Samsung Experience 홈,2019-05-01 12:10:37.471,2019-05-01 12:10:43.766,0.10491666666666667
2508,1556712643802,8964,Google Play 스토어,2019-05-01 12:10:43.802,2019-05-01 12:10:52.766,0.1494
2509,1556712652782,1328,Samsung Experience 홈,2019-05-01 12:10:52.782,2019-05-01 12:10:54.110,0.022133333333333335
2510,1556712654151,2719,메시지,2019-05-01 12:10:54.151,2019-05-01 12:10:56.870,0.045316666666666665
2511,1556712656870,29,메시지,2019-05-01 12:10:56.870,2019-05-01 12:10:56.899,0.00048333333333333334
2512,1556712656899,26300,메시지,2019-05-01 12:10:56.899,2019-05-01 12:11:23.199,0.43833333333333335
2513,1556712683217,964,Samsung Experience 홈,2019-05-01 12:11:23.217,2019-05-01 12:11:24.181,0.016066666666666667
2514,1556712684230,5655,Google Play 스토어,2019-05-01 12:11:24.230,2019-05-01 12:11:29.885,0.09425
2515,1556712689903,815,Samsung Experience 홈,2019-05-01 12:11:29.903,2019-05-01 12:11:30.718,0.013583333333333333
2516,1556712690767,662,메시지,2019-05-01 12:11:30.767,2019-05-01 12:11:31.429,0.011033333333333332
