,timestamp,time,name,startTime,endTime,minUsed
752,1557116353734,7841,Samsung Experience 홈,2019-05-06 04:19:13.734,2019-05-06 04:19:21.575,0.13068333333333335
753,1557116361605,87025,삼성 인터넷,2019-05-06 04:19:21.605,2019-05-06 04:20:48.630,1.4504166666666667
754,1557116448660,20538,Samsung Experience 홈,2019-05-06 04:20:48.660,2019-05-06 04:21:09.198,0.3423
755,1557116469237,50840,삼성 인터넷,2019-05-06 04:21:09.237,2019-05-06 04:22:00.077,0.8473333333333334
756,1557116520115,224,모바일	티머니,2019-05-06 04:22:00.115,2019-05-06 04:22:00.339,0.0037333333333333333
757,1557116520436,76446,삼성 인터넷,2019-05-06 04:22:00.436,2019-05-06 04:23:16.882,1.2741
758,1557116596906,68588,Samsung Experience 홈,2019-05-06 04:23:16.906,2019-05-06 04:24:25.494,1.1431333333333333
759,1557116665528,38534,삼성 인터넷,2019-05-06 04:24:25.528,2019-05-06 04:25:04.062,0.6422333333333333
760,1557116720058,32367,Samsung Pay,2019-05-06 04:25:20.058,2019-05-06 04:25:52.425,0.53945
761,1557116752425,86,Samsung Pay,2019-05-06 04:25:52.425,2019-05-06 04:25:52.511,0.0014333333333333333
762,1557116752511,4,Samsung Pay,2019-05-06 04:25:52.511,2019-05-06 04:25:52.515,6.666666666666667e-05
763,1557116752515,57,Samsung Pay,2019-05-06 04:25:52.515,2019-05-06 04:25:52.572,0.00095
764,1557116752572,45337,Samsung Pay,2019-05-06 04:25:52.572,2019-05-06 04:26:37.909,0.7556166666666667
765,1557116797909,60,Samsung Pay,2019-05-06 04:26:37.909,2019-05-06 04:26:37.969,0.001
766,1557116797969,31887,Samsung Pay,2019-05-06 04:26:37.969,2019-05-06 04:27:09.856,0.53145
767,1557116829856,14370,Samsung Pay,2019-05-06 04:27:09.856,2019-05-06 04:27:24.226,0.2395
768,1557116844226,4073,Samsung Pay,2019-05-06 04:27:24.226,2019-05-06 04:27:28.299,0.06788333333333334
769,1557116848386,43,카카오톡,2019-05-06 04:27:28.386,2019-05-06 04:27:28.429,0.0007166666666666667
770,1557116848429,102,카카오톡,2019-05-06 04:27:28.429,2019-05-06 04:27:28.531,0.0017
771,1557116848531,30,카카오톡,2019-05-06 04:27:28.531,2019-05-06 04:27:28.561,0.0005
772,1557116848561,24,카카오톡,2019-05-06 04:27:28.561,2019-05-06 04:27:28.585,0.0004
773,1557116848585,2465,카카오톡,2019-05-06 04:27:28.585,2019-05-06 04:27:31.050,0.04108333333333333
774,1557116851050,41,카카오톡,2019-05-06 04:27:31.050,2019-05-06 04:27:31.091,0.0006833333333333333
775,1557116851091,3028,카카오톡,2019-05-06 04:27:31.091,2019-05-06 04:27:34.119,0.05046666666666667
776,1557116854119,14,카카오톡,2019-05-06 04:27:34.119,2019-05-06 04:27:34.133,0.00023333333333333333
777,1557116854133,1996,카카오톡,2019-05-06 04:27:34.133,2019-05-06 04:27:36.129,0.03326666666666667
778,1557116856129,14,카카오톡,2019-05-06 04:27:36.129,2019-05-06 04:27:36.143,0.00023333333333333333
779,1557116856143,880,카카오톡,2019-05-06 04:27:36.143,2019-05-06 04:27:37.023,0.014666666666666666
780,1557116857023,20,카카오톡,2019-05-06 04:27:37.023,2019-05-06 04:27:37.043,0.0003333333333333333
781,1557116857043,2188,카카오톡,2019-05-06 04:27:37.043,2019-05-06 04:27:39.231,0.03646666666666667
782,1557116859231,16,카카오톡,2019-05-06 04:27:39.231,2019-05-06 04:27:39.247,0.0002666666666666667
783,1557116859247,5955,카카오톡,2019-05-06 04:27:39.247,2019-05-06 04:27:45.202,0.09925
784,1557116865202,71554,카카오톡,2019-05-06 04:27:45.202,2019-05-06 04:28:56.756,1.1925666666666668
785,1557116936756,2352,카카오톡,2019-05-06 04:28:56.756,2019-05-06 04:28:59.108,0.0392
786,1557116939108,13,카카오톡,2019-05-06 04:28:59.108,2019-05-06 04:28:59.121,0.00021666666666666666
787,1557116939121,1074,카카오톡,2019-05-06 04:28:59.121,2019-05-06 04:29:00.195,0.0179
788,1557116940195,14,카카오톡,2019-05-06 04:29:00.195,2019-05-06 04:29:00.209,0.00023333333333333333
789,1557116940209,779,카카오톡,2019-05-06 04:29:00.209,2019-05-06 04:29:00.988,0.012983333333333333
790,1557116940988,20,카카오톡,2019-05-06 04:29:00.988,2019-05-06 04:29:01.008,0.0003333333333333333
791,1557116941008,509,카카오톡,2019-05-06 04:29:01.008,2019-05-06 04:29:01.517,0.008483333333333334
792,1557116941517,18,카카오톡,2019-05-06 04:29:01.517,2019-05-06 04:29:01.535,0.0003
793,1557116941535,825,카카오톡,2019-05-06 04:29:01.535,2019-05-06 04:29:02.360,0.01375
794,1557116942360,25,카카오톡,2019-05-06 04:29:02.360,2019-05-06 04:29:02.385,0.0004166666666666667
795,1557116942385,1654,카카오톡,2019-05-06 04:29:02.385,2019-05-06 04:29:04.039,0.027566666666666666
796,1557116944039,17,카카오톡,2019-05-06 04:29:04.039,2019-05-06 04:29:04.056,0.00028333333333333335
797,1557116944056,567,카카오톡,2019-05-06 04:29:04.056,2019-05-06 04:29:04.623,0.00945
798,1557116944623,19,카카오톡,2019-05-06 04:29:04.623,2019-05-06 04:29:04.642,0.00031666666666666665
799,1557116944642,873,카카오톡,2019-05-06 04:29:04.642,2019-05-06 04:29:05.515,0.01455
800,1557116945515,16,카카오톡,2019-05-06 04:29:05.515,2019-05-06 04:29:05.531,0.0002666666666666667
801,1557116945531,650,카카오톡,2019-05-06 04:29:05.531,2019-05-06 04:29:06.181,0.010833333333333334
802,1557116946181,11,카카오톡,2019-05-06 04:29:06.181,2019-05-06 04:29:06.192,0.00018333333333333334
803,1557116946192,737,카카오톡,2019-05-06 04:29:06.192,2019-05-06 04:29:06.929,0.012283333333333334
804,1557116946948,643,Samsung Experience 홈,2019-05-06 04:29:06.948,2019-05-06 04:29:07.591,0.010716666666666666
805,1557116947591,31444,Samsung Experience 홈,2019-05-06 04:29:07.591,2019-05-06 04:29:39.035,0.5240666666666667
806,1557116979035,2390,Samsung Experience 홈,2019-05-06 04:29:39.035,2019-05-06 04:29:41.425,0.03983333333333333
807,1557116981475,69,카카오톡,2019-05-06 04:29:41.475,2019-05-06 04:29:41.544,0.00115
808,1557116981544,26,카카오톡,2019-05-06 04:29:41.544,2019-05-06 04:29:41.570,0.0004333333333333333
809,1557116981570,1147,카카오톡,2019-05-06 04:29:41.570,2019-05-06 04:29:42.717,0.019116666666666667
810,1557116982717,13,카카오톡,2019-05-06 04:29:42.717,2019-05-06 04:29:42.730,0.00021666666666666666
811,1557116982730,1904,카카오톡,2019-05-06 04:29:42.730,2019-05-06 04:29:44.634,0.031733333333333336
812,1557116984634,13,카카오톡,2019-05-06 04:29:44.634,2019-05-06 04:29:44.647,0.00021666666666666666
813,1557116984647,1117,카카오톡,2019-05-06 04:29:44.647,2019-05-06 04:29:45.764,0.018616666666666667
814,1557116985780,964,Samsung Experience 홈,2019-05-06 04:29:45.780,2019-05-06 04:29:46.744,0.016066666666666667
815,1557116986744,191737,Samsung Experience 홈,2019-05-06 04:29:46.744,2019-05-06 04:32:58.481,3.1956166666666665
816,1557117178481,2741,Samsung Experience 홈,2019-05-06 04:32:58.481,2019-05-06 04:33:01.222,0.04568333333333333
817,1557117181263,35,카카오톡,2019-05-06 04:33:01.263,2019-05-06 04:33:01.298,0.0005833333333333334
818,1557117181298,43,카카오톡,2019-05-06 04:33:01.298,2019-05-06 04:33:01.341,0.0007166666666666667
819,1557117181341,34224,카카오톡,2019-05-06 04:33:01.341,2019-05-06 04:33:35.565,0.5704
820,1557117215588,3940,Samsung Experience 홈,2019-05-06 04:33:35.588,2019-05-06 04:33:39.528,0.06566666666666666
821,1557117219528,28763,Samsung Experience 홈,2019-05-06 04:33:39.528,2019-05-06 04:34:08.291,0.47938333333333333
822,1557117248291,1165,Samsung Experience 홈,2019-05-06 04:34:08.291,2019-05-06 04:34:09.456,0.019416666666666665
823,1557117249552,10831,카카오톡,2019-05-06 04:34:09.552,2019-05-06 04:34:20.383,0.18051666666666666
824,1557117260383,22,카카오톡,2019-05-06 04:34:20.383,2019-05-06 04:34:20.405,0.00036666666666666667
825,1557117260405,280,카카오톡,2019-05-06 04:34:20.405,2019-05-06 04:34:20.685,0.004666666666666667
826,1557117260743,1438,Samsung Experience 홈,2019-05-06 04:34:20.743,2019-05-06 04:34:22.181,0.023966666666666667
827,1557117262181,113224,Samsung Experience 홈,2019-05-06 04:34:22.181,2019-05-06 04:36:15.405,1.8870666666666667
828,1557117375405,4614,Samsung Experience 홈,2019-05-06 04:36:15.405,2019-05-06 04:36:20.019,0.0769
829,1557117380055,1199,Facebook,2019-05-06 04:36:20.055,2019-05-06 04:36:21.254,0.019983333333333332
830,1557117381254,22,Facebook,2019-05-06 04:36:21.254,2019-05-06 04:36:21.276,0.00036666666666666667
831,1557117381276,1024,Facebook,2019-05-06 04:36:21.276,2019-05-06 04:36:22.300,0.017066666666666667
832,1557117382300,21,Facebook,2019-05-06 04:36:22.300,2019-05-06 04:36:22.321,0.00035
833,1557117382321,27197,Facebook,2019-05-06 04:36:22.321,2019-05-06 04:36:49.518,0.4532833333333333
834,1557117409544,1487,Samsung Experience 홈,2019-05-06 04:36:49.544,2019-05-06 04:36:51.031,0.024783333333333334
835,1557117411071,36,카카오톡,2019-05-06 04:36:51.071,2019-05-06 04:36:51.107,0.0006
836,1557117411107,40,카카오톡,2019-05-06 04:36:51.107,2019-05-06 04:36:51.147,0.0006666666666666666
837,1557117411147,50,카카오톡,2019-05-06 04:36:51.147,2019-05-06 04:36:51.197,0.0008333333333333334
838,1557117411197,34,카카오톡,2019-05-06 04:36:51.197,2019-05-06 04:36:51.231,0.0005666666666666667
839,1557117411231,13613,카카오톡,2019-05-06 04:36:51.231,2019-05-06 04:37:04.844,0.22688333333333333
840,1557117424844,46,카카오톡,2019-05-06 04:37:04.844,2019-05-06 04:37:04.890,0.0007666666666666667
841,1557117424890,10682,카카오톡,2019-05-06 04:37:04.890,2019-05-06 04:37:15.572,0.17803333333333332
842,1557117435572,21,카카오톡,2019-05-06 04:37:15.572,2019-05-06 04:37:15.593,0.00035
843,1557117435593,6078,카카오톡,2019-05-06 04:37:15.593,2019-05-06 04:37:21.671,0.1013
844,1557117441671,42,카카오톡,2019-05-06 04:37:21.671,2019-05-06 04:37:21.713,0.0007
845,1557117441713,2252,카카오톡,2019-05-06 04:37:21.713,2019-05-06 04:37:23.965,0.037533333333333335
846,1557117443965,37,카카오톡,2019-05-06 04:37:23.965,2019-05-06 04:37:24.002,0.0006166666666666666
847,1557117444002,26564,카카오톡,2019-05-06 04:37:24.002,2019-05-06 04:37:50.566,0.4427333333333333
848,1557117470566,43,카카오톡,2019-05-06 04:37:50.566,2019-05-06 04:37:50.609,0.0007166666666666667
849,1557117470609,11178,카카오톡,2019-05-06 04:37:50.609,2019-05-06 04:38:01.787,0.1863
850,1557117481787,34,카카오톡,2019-05-06 04:38:01.787,2019-05-06 04:38:01.821,0.0005666666666666667
851,1557117481821,22881,카카오톡,2019-05-06 04:38:01.821,2019-05-06 04:38:24.702,0.38135
852,1557117504702,26,카카오톡,2019-05-06 04:38:24.702,2019-05-06 04:38:24.728,0.0004333333333333333
853,1557117504728,62,카카오톡,2019-05-06 04:38:24.728,2019-05-06 04:38:24.790,0.0010333333333333334
854,1557117504790,74,카카오톡,2019-05-06 04:38:24.790,2019-05-06 04:38:24.864,0.0012333333333333332
855,1557117504864,1511,카카오톡,2019-05-06 04:38:24.864,2019-05-06 04:38:26.375,0.025183333333333332
856,1557117506375,12,카카오톡,2019-05-06 04:38:26.375,2019-05-06 04:38:26.387,0.0002
857,1557117506387,21989,카카오톡,2019-05-06 04:38:26.387,2019-05-06 04:38:48.376,0.3664833333333333
858,1557117528376,22,카카오톡,2019-05-06 04:38:48.376,2019-05-06 04:38:48.398,0.00036666666666666667
859,1557117528398,1102,카카오톡,2019-05-06 04:38:48.398,2019-05-06 04:38:49.500,0.018366666666666667
860,1557117529500,14,카카오톡,2019-05-06 04:38:49.500,2019-05-06 04:38:49.514,0.00023333333333333333
861,1557117529514,4846,카카오톡,2019-05-06 04:38:49.514,2019-05-06 04:38:54.360,0.08076666666666667
862,1557117534360,28,카카오톡,2019-05-06 04:38:54.360,2019-05-06 04:38:54.388,0.00046666666666666666
863,1557117534388,16513,카카오톡,2019-05-06 04:38:54.388,2019-05-06 04:39:10.901,0.27521666666666667
864,1557117550901,16,카카오톡,2019-05-06 04:39:10.901,2019-05-06 04:39:10.917,0.0002666666666666667
865,1557117550917,23481,카카오톡,2019-05-06 04:39:10.917,2019-05-06 04:39:34.398,0.39135
866,1557117574398,17,카카오톡,2019-05-06 04:39:34.398,2019-05-06 04:39:34.415,0.00028333333333333335
867,1557117574415,18520,카카오톡,2019-05-06 04:39:34.415,2019-05-06 04:39:52.935,0.30866666666666664
868,1557117592935,46,카카오톡,2019-05-06 04:39:52.935,2019-05-06 04:39:52.981,0.0007666666666666667
869,1557117592981,53607,카카오톡,2019-05-06 04:39:52.981,2019-05-06 04:40:46.588,0.89345
870,1557117646588,19,카카오톡,2019-05-06 04:40:46.588,2019-05-06 04:40:46.607,0.00031666666666666665
871,1557117646607,1348,카카오톡,2019-05-06 04:40:46.607,2019-05-06 04:40:47.955,0.022466666666666666
872,1557117647955,14,카카오톡,2019-05-06 04:40:47.955,2019-05-06 04:40:47.969,0.00023333333333333333
873,1557117647969,19112,카카오톡,2019-05-06 04:40:47.969,2019-05-06 04:41:07.081,0.31853333333333333
874,1557117667081,22,카카오톡,2019-05-06 04:41:07.081,2019-05-06 04:41:07.103,0.00036666666666666667
875,1557117667103,2644,카카오톡,2019-05-06 04:41:07.103,2019-05-06 04:41:09.747,0.044066666666666664
876,1557117669747,77865,카카오톡,2019-05-06 04:41:09.747,2019-05-06 04:42:27.612,1.29775
877,1557117747612,1957,카카오톡,2019-05-06 04:42:27.612,2019-05-06 04:42:29.569,0.03261666666666667
878,1557117749569,15,카카오톡,2019-05-06 04:42:29.569,2019-05-06 04:42:29.584,0.00025
879,1557117749584,26105,카카오톡,2019-05-06 04:42:29.584,2019-05-06 04:42:55.689,0.4350833333333333
880,1557117775689,27,카카오톡,2019-05-06 04:42:55.689,2019-05-06 04:42:55.716,0.00045
881,1557117775716,1585,카카오톡,2019-05-06 04:42:55.716,2019-05-06 04:42:57.301,0.026416666666666668
882,1557117777301,16,카카오톡,2019-05-06 04:42:57.301,2019-05-06 04:42:57.317,0.0002666666666666667
883,1557117777317,26393,카카오톡,2019-05-06 04:42:57.317,2019-05-06 04:43:23.710,0.43988333333333335
884,1557117803710,24,카카오톡,2019-05-06 04:43:23.710,2019-05-06 04:43:23.734,0.0004
885,1557117803734,1124,카카오톡,2019-05-06 04:43:23.734,2019-05-06 04:43:24.858,0.018733333333333334
886,1557117804858,37,카카오톡,2019-05-06 04:43:24.858,2019-05-06 04:43:24.895,0.0006166666666666666
887,1557117804895,1583,카카오톡,2019-05-06 04:43:24.895,2019-05-06 04:43:26.478,0.026383333333333335
888,1557117806478,16,카카오톡,2019-05-06 04:43:26.478,2019-05-06 04:43:26.494,0.0002666666666666667
889,1557117806494,749,카카오톡,2019-05-06 04:43:26.494,2019-05-06 04:43:27.243,0.012483333333333334
890,1557117807266,1236,Samsung Experience 홈,2019-05-06 04:43:27.266,2019-05-06 04:43:28.502,0.0206
891,1557117808502,39733,Samsung Experience 홈,2019-05-06 04:43:28.502,2019-05-06 04:44:08.235,0.6622166666666667
892,1557117848235,1657,Samsung Experience 홈,2019-05-06 04:44:08.235,2019-05-06 04:44:09.892,0.027616666666666668
893,1557117849944,10812,Paco,2019-05-06 04:44:09.944,2019-05-06 04:44:20.756,0.1802
894,1557117860756,20,Paco,2019-05-06 04:44:20.756,2019-05-06 04:44:20.776,0.0003333333333333333
895,1557117860776,993,Paco,2019-05-06 04:44:20.776,2019-05-06 04:44:21.769,0.01655
896,1557117861769,16,Paco,2019-05-06 04:44:21.769,2019-05-06 04:44:21.785,0.0002666666666666667
897,1557117861785,551,Paco,2019-05-06 04:44:21.785,2019-05-06 04:44:22.336,0.009183333333333333
898,1557117862358,2139,Samsung Experience 홈,2019-05-06 04:44:22.358,2019-05-06 04:44:24.497,0.03565
899,1557117864530,10112,Facebook,2019-05-06 04:44:24.530,2019-05-06 04:44:34.642,0.16853333333333334
900,1557117874706,124,카카오톡,2019-05-06 04:44:34.706,2019-05-06 04:44:34.830,0.0020666666666666667
901,1557117874830,31,카카오톡,2019-05-06 04:44:34.830,2019-05-06 04:44:34.861,0.0005166666666666667
902,1557117874861,1310,카카오톡,2019-05-06 04:44:34.861,2019-05-06 04:44:36.171,0.021833333333333333
903,1557117876171,13,카카오톡,2019-05-06 04:44:36.171,2019-05-06 04:44:36.184,0.00021666666666666666
904,1557117876184,5777,카카오톡,2019-05-06 04:44:36.184,2019-05-06 04:44:41.961,0.09628333333333333
905,1557117881961,21,카카오톡,2019-05-06 04:44:41.961,2019-05-06 04:44:41.982,0.00035
906,1557117881982,5243,카카오톡,2019-05-06 04:44:41.982,2019-05-06 04:44:47.225,0.08738333333333333
907,1557117887249,189,Samsung Experience 홈,2019-05-06 04:44:47.249,2019-05-06 04:44:47.438,0.00315
908,1557117887500,5060,Facebook,2019-05-06 04:44:47.500,2019-05-06 04:44:52.560,0.08433333333333333
909,1557117892633,31,카카오톡,2019-05-06 04:44:52.633,2019-05-06 04:44:52.664,0.0005166666666666667
910,1557117892664,30,카카오톡,2019-05-06 04:44:52.664,2019-05-06 04:44:52.694,0.0005
911,1557117892694,4488,카카오톡,2019-05-06 04:44:52.694,2019-05-06 04:44:57.182,0.0748
912,1557117897182,16,카카오톡,2019-05-06 04:44:57.182,2019-05-06 04:44:57.198,0.0002666666666666667
913,1557117897198,844,카카오톡,2019-05-06 04:44:57.198,2019-05-06 04:44:58.042,0.014066666666666667
914,1557117898061,318,Samsung Experience 홈,2019-05-06 04:44:58.061,2019-05-06 04:44:58.379,0.0053
915,1557117898545,186164,Facebook,2019-05-06 04:44:58.545,2019-05-06 04:48:04.709,3.102733333333333
916,1557118084762,61,카카오톡,2019-05-06 04:48:04.762,2019-05-06 04:48:04.823,0.0010166666666666666
917,1557118084823,25,카카오톡,2019-05-06 04:48:04.823,2019-05-06 04:48:04.848,0.0004166666666666667
918,1557118084848,1334,카카오톡,2019-05-06 04:48:04.848,2019-05-06 04:48:06.182,0.022233333333333334
919,1557118086182,21,카카오톡,2019-05-06 04:48:06.182,2019-05-06 04:48:06.203,0.00035
920,1557118086203,2076,카카오톡,2019-05-06 04:48:06.203,2019-05-06 04:48:08.279,0.0346
921,1557118088279,16,카카오톡,2019-05-06 04:48:08.279,2019-05-06 04:48:08.295,0.0002666666666666667
922,1557118088295,1837,카카오톡,2019-05-06 04:48:08.295,2019-05-06 04:48:10.132,0.030616666666666667
923,1557118090132,16,카카오톡,2019-05-06 04:48:10.132,2019-05-06 04:48:10.148,0.0002666666666666667
924,1557118090148,2213,카카오톡,2019-05-06 04:48:10.148,2019-05-06 04:48:12.361,0.03688333333333333
925,1557118092361,17,카카오톡,2019-05-06 04:48:12.361,2019-05-06 04:48:12.378,0.00028333333333333335
926,1557118092378,1220,카카오톡,2019-05-06 04:48:12.378,2019-05-06 04:48:13.598,0.02033333333333333
927,1557118093598,12,카카오톡,2019-05-06 04:48:13.598,2019-05-06 04:48:13.610,0.0002
928,1557118093610,1859,카카오톡,2019-05-06 04:48:13.610,2019-05-06 04:48:15.469,0.030983333333333335
929,1557118095469,14,카카오톡,2019-05-06 04:48:15.469,2019-05-06 04:48:15.483,0.00023333333333333333
930,1557118095483,4650,카카오톡,2019-05-06 04:48:15.483,2019-05-06 04:48:20.133,0.0775
931,1557118100133,18,카카오톡,2019-05-06 04:48:20.133,2019-05-06 04:48:20.151,0.0003
932,1557118100151,626,카카오톡,2019-05-06 04:48:20.151,2019-05-06 04:48:20.777,0.010433333333333333
933,1557118100777,16,카카오톡,2019-05-06 04:48:20.777,2019-05-06 04:48:20.793,0.0002666666666666667
934,1557118100793,926,카카오톡,2019-05-06 04:48:20.793,2019-05-06 04:48:21.719,0.015433333333333334
935,1557118101719,18,카카오톡,2019-05-06 04:48:21.719,2019-05-06 04:48:21.737,0.0003
936,1557118101737,2899,카카오톡,2019-05-06 04:48:21.737,2019-05-06 04:48:24.636,0.04831666666666667
937,1557118104658,1029,Samsung Experience 홈,2019-05-06 04:48:24.658,2019-05-06 04:48:25.687,0.01715
938,1557118105745,198837,Facebook,2019-05-06 04:48:25.745,2019-05-06 04:51:44.582,3.31395
939,1557118304582,22,Facebook,2019-05-06 04:51:44.582,2019-05-06 04:51:44.604,0.00036666666666666667
940,1557118304604,33126,Facebook,2019-05-06 04:51:44.604,2019-05-06 04:52:17.730,0.5521
941,1557118337730,27,Facebook,2019-05-06 04:52:17.730,2019-05-06 04:52:17.757,0.00045
942,1557118337757,26941,Facebook,2019-05-06 04:52:17.757,2019-05-06 04:52:44.698,0.4490166666666667
943,1557118364721,405,Samsung Experience 홈,2019-05-06 04:52:44.721,2019-05-06 04:52:45.126,0.00675
944,1557118365169,455502,삼성 인터넷,2019-05-06 04:52:45.169,2019-05-06 05:00:20.671,7.5917
945,1557118820694,1480,Samsung Experience 홈,2019-05-06 05:00:20.694,2019-05-06 05:00:22.174,0.024666666666666667
946,1557118822174,95138,Samsung Experience 홈,2019-05-06 05:00:22.174,2019-05-06 05:01:57.312,1.5856333333333332
947,1557118917312,7490,Samsung Experience 홈,2019-05-06 05:01:57.312,2019-05-06 05:02:04.802,0.12483333333333334
948,1557118924802,49268,Samsung Experience 홈,2019-05-06 05:02:04.802,2019-05-06 05:02:54.070,0.8211333333333334
949,1557118974070,1969,Samsung Experience 홈,2019-05-06 05:02:54.070,2019-05-06 05:02:56.039,0.03281666666666667
950,1557118976082,37928,Facebook,2019-05-06 05:02:56.082,2019-05-06 05:03:34.010,0.6321333333333333
951,1557119014030,6650,Samsung Experience 홈,2019-05-06 05:03:34.030,2019-05-06 05:03:40.680,0.11083333333333334
952,1557119020680,174527,Samsung Experience 홈,2019-05-06 05:03:40.680,2019-05-06 05:06:35.207,2.9087833333333335
953,1557119195207,5153,Samsung Experience 홈,2019-05-06 05:06:35.207,2019-05-06 05:06:40.360,0.08588333333333334
954,1557119200401,8921,코레일톡,2019-05-06 05:06:40.401,2019-05-06 05:06:49.322,0.14868333333333333
955,1557119209322,20,코레일톡,2019-05-06 05:06:49.322,2019-05-06 05:06:49.342,0.0003333333333333333
956,1557119209342,55061,코레일톡,2019-05-06 05:06:49.342,2019-05-06 05:07:44.403,0.9176833333333333
957,1557119264419,31613,Samsung Experience 홈,2019-05-06 05:07:44.419,2019-05-06 05:08:16.032,0.5268833333333334
958,1557119296032,29260,Samsung Experience 홈,2019-05-06 05:08:16.032,2019-05-06 05:08:45.292,0.4876666666666667
959,1557119325292,2194,Samsung Experience 홈,2019-05-06 05:08:45.292,2019-05-06 05:08:47.486,0.036566666666666664
960,1557119327525,37,카카오톡,2019-05-06 05:08:47.525,2019-05-06 05:08:47.562,0.0006166666666666666
961,1557119327562,25,카카오톡,2019-05-06 05:08:47.562,2019-05-06 05:08:47.587,0.0004166666666666667
962,1557119327587,14600,카카오톡,2019-05-06 05:08:47.587,2019-05-06 05:09:02.187,0.24333333333333335
963,1557119342187,29,카카오톡,2019-05-06 05:09:02.187,2019-05-06 05:09:02.216,0.00048333333333333334
964,1557119342216,38653,카카오톡,2019-05-06 05:09:02.216,2019-05-06 05:09:40.869,0.6442166666666667
965,1557119380902,2515,Samsung Experience 홈,2019-05-06 05:09:40.902,2019-05-06 05:09:43.417,0.041916666666666665
966,1557119383453,1803,코레일톡,2019-05-06 05:09:43.453,2019-05-06 05:09:45.256,0.03005
967,1557119385273,1033,Samsung Experience 홈,2019-05-06 05:09:45.273,2019-05-06 05:09:46.306,0.01721666666666667
968,1557119386372,212,ISP/페이북,2019-05-06 05:09:46.372,2019-05-06 05:09:46.584,0.003533333333333333
969,1557119386816,1061,NAVER,2019-05-06 05:09:46.816,2019-05-06 05:09:47.877,0.017683333333333332
970,1557119388049,7402,코레일톡,2019-05-06 05:09:48.049,2019-05-06 05:09:55.451,0.12336666666666667
971,1557119395451,40,코레일톡,2019-05-06 05:09:55.451,2019-05-06 05:09:55.491,0.0006666666666666666
972,1557119395491,38139,코레일톡,2019-05-06 05:09:55.491,2019-05-06 05:10:33.630,0.63565
973,1557119433630,14972,코레일톡,2019-05-06 05:10:33.630,2019-05-06 05:10:48.602,0.24953333333333333
974,1557119448602,18472,코레일톡,2019-05-06 05:10:48.602,2019-05-06 05:11:07.074,0.3078666666666667
975,1557119467088,13747,Samsung Experience 홈,2019-05-06 05:11:07.088,2019-05-06 05:11:20.835,0.22911666666666666
976,1557119480871,2219,Polar Beat,2019-05-06 05:11:20.871,2019-05-06 05:11:23.090,0.03698333333333333
977,1557119483090,10,Polar Beat,2019-05-06 05:11:23.090,2019-05-06 05:11:23.100,0.00016666666666666666
978,1557119483100,2616,Polar Beat,2019-05-06 05:11:23.100,2019-05-06 05:11:25.716,0.0436
979,1557119485730,6767,Samsung Experience 홈,2019-05-06 05:11:25.730,2019-05-06 05:11:32.497,0.11278333333333333
980,1557119492527,943,카카오톡,2019-05-06 05:11:32.527,2019-05-06 05:11:33.470,0.015716666666666667
981,1557119493470,10,카카오톡,2019-05-06 05:11:33.470,2019-05-06 05:11:33.480,0.00016666666666666666
982,1557119493480,31,카카오톡,2019-05-06 05:11:33.480,2019-05-06 05:11:33.511,0.0005166666666666667
983,1557119493511,25,카카오톡,2019-05-06 05:11:33.511,2019-05-06 05:11:33.536,0.0004166666666666667
984,1557119493536,1836,카카오톡,2019-05-06 05:11:33.536,2019-05-06 05:11:35.372,0.0306
985,1557119495372,15,카카오톡,2019-05-06 05:11:35.372,2019-05-06 05:11:35.387,0.00025
986,1557119495387,4175,카카오톡,2019-05-06 05:11:35.387,2019-05-06 05:11:39.562,0.06958333333333333
987,1557119499562,22,카카오톡,2019-05-06 05:11:39.562,2019-05-06 05:11:39.584,0.00036666666666666667
988,1557119499584,59553,카카오톡,2019-05-06 05:11:39.584,2019-05-06 05:12:39.137,0.99255
989,1557119559154,4338,Samsung Experience 홈,2019-05-06 05:12:39.154,2019-05-06 05:12:43.492,0.0723
990,1557119563528,100509,갤러리,2019-05-06 05:12:43.528,2019-05-06 05:14:24.037,1.67515
991,1557119664050,1359,Samsung Experience 홈,2019-05-06 05:14:24.050,2019-05-06 05:14:25.409,0.02265
992,1557119665473,9629,카카오톡,2019-05-06 05:14:25.473,2019-05-06 05:14:35.102,0.16048333333333334
993,1557119675115,1535,Samsung Experience 홈,2019-05-06 05:14:35.115,2019-05-06 05:14:36.650,0.025583333333333333
994,1557119676698,13728,카카오톡,2019-05-06 05:14:36.698,2019-05-06 05:14:50.426,0.2288
995,1557119690426,17,카카오톡,2019-05-06 05:14:50.426,2019-05-06 05:14:50.443,0.00028333333333333335
996,1557119690443,23192,카카오톡,2019-05-06 05:14:50.443,2019-05-06 05:15:13.635,0.38653333333333334
997,1557119713635,16,카카오톡,2019-05-06 05:15:13.635,2019-05-06 05:15:13.651,0.0002666666666666667
998,1557119713651,3302,카카오톡,2019-05-06 05:15:13.651,2019-05-06 05:15:16.953,0.05503333333333333
999,1557119716953,30,카카오톡,2019-05-06 05:15:16.953,2019-05-06 05:15:16.983,0.0005
1000,1557119716983,1994,카카오톡,2019-05-06 05:15:16.983,2019-05-06 05:15:18.977,0.03323333333333333
1001,1557119718977,11,카카오톡,2019-05-06 05:15:18.977,2019-05-06 05:15:18.988,0.00018333333333333334
1002,1557119718988,696,카카오톡,2019-05-06 05:15:18.988,2019-05-06 05:15:19.684,0.0116
